sample_id,split_role,sobol_index,package_total_power_W,continuous_severity,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,total_source_volume_m3,mean_q_W_m3,max_q_W_m3,mean_local_k_W_mK,peak_deltaT_K,mean_deltaT_K,cv_rms_deltaT_K,top_heat_fraction,bottom_heat_fraction,energy_balance_relative_error,linear_residual,cg_iterations,minimum_support_nodes_per_region,coordinate_sha256,support_index_sha256
v6p1if1_0496,train,496,8.372072565108176,0.4764884067699313,1114.1597957388783,28.24569292855719,6,2,8.729553222656244e-10,9488021420.630402,12151677923.686977,152.5575054487815,86.58235996497592,71.10011142477092,71.24872827112613,0.9794466873504629,0.020553312664490647,-1.495356800935051e-11,9.367492987910344e-11,1426,10,ddf8f87da892e03ef73e7dcb0707d031f0987b49dbf21499fea25bd10f793770,0fb218670b567a0051160c81e17264826271db39847e5261971d2995912e6ea2
v6p1if1_0497,test_iid,497,11.195168832048708,0.8658705307170749,853.1020880154865,115.99649948156775,8,3,1.601409912109374e-09,7152134148.665783,8928909848.202364,74.2343915467559,137.04487781044776,109.81311253258664,111.11175242526802,0.9270417923990458,0.07295820762166934,-2.0715179840401624e-11,9.63485108630912e-11,1660,17,5fbb965af7dd4d2e78e120573977ddb189a814541ec12cdd6fccbd3811c7a6cd,4a75f19209c7050181c1f908bb78b98c809bf7d0f826e78fb571f12f871918a2
v6p1if1_0498,train,498,4.819808764113027,0.6195977376773953,504.7752884552074,66.78952148392375,4,4,6.80007934570312e-10,7305902561.388439,9367122494.373089,184.94842797835537,97.51490153805622,80.6267843795737,81.0832264311742,0.9142116312607853,0.08578836879277549,-5.35607924644456e-11,8.673631256118978e-11,1656,17,cff3f29acba2613752ed96ff6585a54c6dc0be1504fceef2ace2972df3919138,863dc3f90642112a8fda11f173942b7aaeaa15075c7279fc518a1740c0b5e523
v6p1if1_0499,train,499,6.234815033379683,0.22972685564309359,1239.6847410395103,48.72752200721561,10,4,1.8099212646484367e-09,3488918458.863945,5167466209.525097,154.67159595090575,54.37615369447258,46.51809416441359,46.66671599760459,0.9706029908621172,0.029397009117937026,1.9945743893407304e-11,9.384634199774733e-11,1393,11,1c2b5e86d62b78ad3553c8d4f195d3b3ef941f586a5208921fcef2c7062018e0,e256fbaba50c171e93d1391ee8a106278c9d6f770bfdb7a8866e93a8eef63297
v6p1if1_0500,train,500,2.974692216796782,0.00986978318542242,703.3203120273812,93.01045748640557,7,3,1.5168762207031242e-09,1980150931.3821929,2549789178.3116064,123.87150653267689,43.78708765318186,35.316685558793864,35.71147022962015,0.927638267263038,0.0723617328526817,-1.1571969547376719e-10,7.967597456510112e-11,1583,15,9018244c144a636fe0a7b04ed3b1edd2dd256684f4eb5381400d3912400b0b05,cb305b146a626170dd74ef309dabbc2d3e1e8e50960f800d9c5b407cf690820c
v6p1if1_0501,valid_iid,501,10.524852222973966,0.6516766240820289,956.8151796477044,41.0459775024846,5,6,8.347320556640621e-10,12683821273.465656,15240547416.296864,115.44432972549367,127.85756736847583,102.1855906014699,102.41097975464508,0.9662612283850557,0.03373877160641474,8.52956505466436e-12,9.931142311055237e-11,1573,12,b36fe6ec118aa8021a278b41e03a4ce70883181fc28df486e4235882b53df689,841cef3d77cf9b7c8831807e74125d8501cf1f6d03735b9fb1a13383ed60ed05
v6p1if1_0502,train,502,9.922088375070452,0.8979493686929345,1552.2861612817314,21.993174028919515,9,2,1.6268157958984366e-09,6286513527.995598,8472784232.541898,74.96926621900042,72.66335610136343,62.61588147186956,62.66758272013203,0.98734755443937,0.012652445561078344,-4.483176482498507e-13,1.03626049610824e-10,1466,13,51fdfb487582e951b8294db6c3a8c574a5dc8686902c7ec99fa5e09cbaa44067,09090dfda5d608db43f75396d217342c68932dcab2b111602a0f3d728d191375
v6p1if1_0503,train,503,5.083986750138294,0.25663128588348627,658.4890806022105,172.42493606879998,3,4,4.541015624999997e-10,11640812796.642992,17039275355.43616,175.4774519439039,87.41080251506992,59.995132805777736,61.283221955960876,0.8979247169021006,0.10207528310835771,-1.0458398028809145e-11,8.872347673283135e-11,1547,21,cbd10f26286abb4b096f3e6e3c9526b3628522ac017218626c271dd5d112daa5,a77e1c8ef8af21bf44535e68f7686cc567c76a881dff428fa46c50230c765734
v6p1if1_0504,valid_iid,504,12.606212023066476,0.3853923762217164,1380.165516038341,175.8326659804148,9,6,1.4630126953124991e-09,8372007946.289494,11572314019.380337,138.8736141007315,112.71328107228402,76.03174709165121,77.83919866624828,0.9470140610489047,0.05298593895516672,-4.071453846286807e-12,1.0608116852859259e-10,1684,10,d1e1c2c50235f641f27fa28d80770481ac6436c958de9e978725f8640ef92ccb,0ca51382ec4ade5a88a1d549930ee3594d0c0701ea1d4fea8dbffd8383c166ec
v6p1if1_0505,test_iid,505,6.080592742251472,0.7772755110636353,564.5347935575696,24.077457816920806,3,5,6.048583984374999e-10,10192125679.770763,11156834768.917704,161.78679088148883,124.15512912205253,101.27039771047255,101.38684905175353,0.9637496596836796,0.036250340284727886,3.15924338891977e-11,8.539583819173778e-11,1476,17,a53305a4ff962f498039395a1b123f6aa1450b8dc4c0e821a5ed10decc70c25c,5d0e12fce4711069450b4308e72dde554dbee36a535e46b8c15c2d9ddaf304e6
v6p1if1_0506,train,506,10.061497534192645,0.5227014338597655,821.2532741096243,41.72216019578147,7,2,1.3302612304687492e-09,7394637916.035864,10049434751.936592,28.355645897260715,135.51591959378436,113.23644223458243,113.51595677630084,0.9603591577313465,0.03964084227849313,-9.839575344185554e-12,8.458674304525149e-11,1548,15,572d186b9b4f4e1dcdc23efeb23de672c8566fe61588c2ea7be290413a0335ad,4fae89ee1954a3058d4886b05413c0a29e0e7a51218f72d9cdd4b7b5c91862c2
v6p1if1_0507,valid_iid,507,3.2175425085588882,0.1313070571050048,1077.4482594031429,101.69620317575337,5,7,8.429718017578118e-10,4014010268.6955543,5333637983.922859,187.1983611020195,32.872030991173006,25.584351796337433,25.86892696303002,0.9475442099576613,0.05245579004983383,-7.495139974017498e-12,1.0204931398297027e-10,1552,9,71a3b11bcc5f073e5f6fb5dee31eaf79c4f7b7554c803c6c7e7c5101e6ca7d76,03e92577f62aea3748b98873402acacf1d5d4567fc2bc7453ecc5753bc8a67aa
v6p1if1_0508,train,508,3.933915703970521,0.10090474504977465,589.457355741329,61.662749805594714,4,3,6.789398193359371e-10,5958787458.297107,8376052038.110506,239.49964822843003,69.47181213301246,57.46756222352717,57.79751869724804,0.9321879455281965,0.06781205449346929,-2.1665758217171916e-11,8.634460969762238e-11,1484,19,3593966c8fd231c74592299a30c1914a20308b95e83f9c6caac5ac8198f12652,503c359ed205dcda70229ca1e4cb9ee2071c286ac065d5c5753b1101a9aece2e
v6p1if1_0509,train,509,9.454773661075878,0.7403326453641057,1395.8838241110602,78.57422929079601,10,7,1.8917083740234365e-09,4980763591.614833,6419729732.635056,186.59417589433934,76.83552769631444,61.38782889656799,61.741596389161934,0.9616985438441301,0.0383014561634258,-7.555920800057069e-12,1.0441852019841257e-10,1538,6,4b9adcd75e69a07171435828d2568348d0abc3396d767a2f610342b100c1a6ab,466638bae09a46d130e22a8ed8ae7cca8e854f2533bbc8810f7b4594650f3f3a
v6p1if1_0510,train,510,9.765903402788933,0.994906741194427,990.548073449959,146.31541560525665,6,3,1.0742187499999994e-09,9063619430.587355,11402668049.961687,130.46634830050903,112.38583646015621,81.06428726032776,82.53224676522402,0.9309614497253805,0.06903855030351755,-2.8898120197304605e-11,9.171527586498438e-11,1675,15,1d5ca13b7e7d79f3e5bf547cae124f4e58f7ea76dc272dc93e5273bce3bd3500,7db9d16c600647bd6382c88c0231ea60036036dee571babc63a0b1e4a2433ccb
v6p1if1_0511,valid_iid,511,5.794942290774134,0.35499008279293776,731.4328416115927,33.187474626607866,8,2,1.3600158691406239e-09,4234890135.077294,6048427693.764472,198.41926439586774,81.99947644647523,73.01850447905016,73.18704846214665,0.9650797631281363,0.03492023687418018,-2.316485688070382e-12,8.410860874284254e-11,1400,18,09a22046f1e039ee9145ed75ad82b6400568eaccb7b1a36cefc534eec219b975,bdc853957bbdd1ee50663e5d9f21c488b14be849faed4309207965c7d44b2d32
v6p1if1_0512,train,512,9.73263850033034,0.3240346722304821,1531.2376218944662,193.78610409465765,5,8,6.365966796874995e-10,15532530018.239124,18868983535.085995,113.5967234070622,83.02348692687474,52.59813622263795,53.95789921196712,0.9518790821382557,0.04812091786340782,-1.6635370164179065e-12,1.1195447118024805e-10,1629,10,436cd79c3f2b33927d9a7e8aa2a97042ee80b72e77f9d8b0283b96f26c87e75a,e636a1e5886556e9b9b257a6a87f8e798a2e04a5a38ff8732497889238e2e947
v6p1if1_0513,train,513,7.782209949542503,0.9634015373885632,632.1244208352432,25.145078473709958,7,7,1.4044189453124993e-09,5391042609.420428,7310058253.755953,157.90812797648485,128.63925943254702,115.62953625080775,115.76185168101773,0.9667212674215261,0.033278732569686324,8.787544812275143e-12,7.964092524394109e-11,1471,9,8058dcb9583a6433b1966ae92dcd184f00fb2f92826857fcceb09e3676e629b6,0eadb683dd6c513527e7b0a55300172a2bdfda5b93b859277ff8456ec2be42cc
v6p1if1_0514,train,514,5.246147314836826,0.7093085218220949,681.3245382498116,45.78227860838445,3,6,6.365966796874997e-10,8274459579.143542,8675785940.259027,138.67658615812513,87.05146325251428,68.89450269374139,69.12248871819985,0.9504381951386659,0.04956180484621379,1.5120279683927524e-11,8.526425190750822e-11,1526,17,f1ada68b8f489454ef32da6bb4fbf1166af90272f8c182df3ed7c7cc2a4709a5,72b23ff1f3e966698cd03c3b928b5fe382ade05103aefb89f1ec572563b2c419
v6p1if1_0515,train,515,4.792015847740878,0.06945289857685566,901.9155300130006,105.71419488605345,9,5,1.6224670410156239e-09,3020101845.4679995,3737351556.6169868,102.3925455905423,55.74771950167309,44.98779209636753,45.474681671835654,0.935605226779014,0.06439477325131783,-3.0331866917866625e-11,9.210858105117789e-11,1599,11,f70b3c2e7c47ed8a9600328a3124cd91d4538fd4fc5148bde0452bfe1c98e8a1,16906725de4f25bbb45250e9bc41978695beb1456e9e5a5df966c0f26431be1a
v6p1if1_0516,train,516,2.0319583685403266,0.1623244360089302,530.6229163055938,55.25841144658923,8,2,1.615600585937499e-09,1291971071.4812646,1793953220.1070533,182.6003382298709,37.552842327668486,33.002101741176794,33.175095628707545,0.9313562201596005,0.0686437799208985,-8.049899251895527e-11,8.733279187465106e-11,1499,16,c7e8f6c0fce7b3b2c2ef3bef7cc5ddec6a9d6466630f0a4550384290936cc40d,12bf399b6d4a94efaf4196db976add0d0cd0e7f1ef4b465a764f936e3adf1b7c
v6p1if1_0517,train,517,15.457901078040672,0.5541465356945992,1245.3911321563994,77.0517589571351,6,8,1.032333374023437e-09,14851857769.521357,17407556291.75339,112.21931396772118,143.09242176235324,111.61200745210748,112.2420665563922,0.9581246400429952,0.041875359960703636,-3.6989236573939565e-12,1.0023028391646879e-10,1532,6,926355c2c0f47456cf0ac1cd13e0c961515c961705ce95488314344dd55471de,ca44937fe3797b93394c34062f0249fbff9040ca18bf776592929c2adc8c2ede
v6p1if1_0518,train,518,9.914013028921232,0.8082395698875189,1192.7982633057607,130.54887581690105,10,8,1.859130859374999e-09,5619661254.753484,9168598137.430195,144.53269359213036,94.98996144993617,71.38391263061558,72.33375435962994,0.9413096356608359,0.058690364354451685,-1.52875516243063e-11,1.0112630643923423e-10,1732,4,1091bf94626f68693acefd742aea3c16fe942f8dc194ea0c131a42c476182e51,967266c9bea4e3c5948ce88a280224cf2694db9e2f67281300514ab86d1d3b18
v6p1if1_0519,train,519,8.464418591882364,0.41690622828900814,872.6699814592723,32.393870423582285,4,2,6.567382812499995e-10,12948606915.980698,18345961670.821285,68.93114821963474,113.96746663585543,90.16219676821385,90.35898186715221,0.9707749068647393,0.029225093138243865,-2.9831636590890134e-12,8.455228329868311e-11,1374,14,8014fd2d7cb6a7977bd8a58067af38eb2811be88490a848a46fc62ba3795ab4a,33e909b8018a13e8b00f181206b14b78e759d0ac6e4ccc484fedcbc5f453c29b
v6p1if1_0520,train,520,8.399923886423883,0.2876258175820112,1004.1118954437304,29.629283450133542,10,5,2.0062255859374997e-09,4316564843.014943,6179899527.969639,154.8451205035696,89.81352322909532,78.78890733258378,78.94497927283528,0.976314209114642,0.023685790886783503,-1.4254269356152047e-12,9.392224716742108e-11,1504,11,130f60c99ed5b8af7691bf32b727166eb37bc3e2404a5d13829bb1786a483e2b,44552c8efd8f50b2065554806dfb2106eb4fa6f762371f3b34ebbc56ee86e5c7
v6p1if1_0521,train,521,6.617857289459433,0.9294936936348677,761.9791745224821,128.40652562659366,4,3,5.982971191406246e-10,11112312109.734436,13052122501.701353,93.11647953658489,96.43802001676494,70.8502837738336,71.76438907370667,0.9138835928438765,0.0861164071124219,4.370153839106437e-11,9.227400697615501e-11,1643,21,94dd74d85ceee1b6e6d4f546073f16351d01dade0783858467795f04b50ea7d0,8092241747f84d90cd723cacc96b4caa37f08f53bf6ebf4ce5097378381c6a56
v6p1if1_0522,valid_iid,522,7.069243059630338,0.6827245652675629,608.5203812158684,70.36714447647086,8,3,1.5093231201171864e-09,4718968658.968194,5911028623.267635,150.06043597543706,120.06426563350084,99.84953814613408,100.4423369897349,0.9251281279614462,0.07487187204396138,-5.407569227149659e-12,9.39181763352567e-11,1764,13,006e0c3c71a35420fe43f2b4e4a2ff8be1f4679f09ab41bdf05c7c266343b5d4,0a967e8fdfe9050d77dee1e0c023d3c1cc82b919b8a570ad1fa6aef4f9a480d8
v6p1if1_0523,train,523,4.686309825396998,0.041345447301864624,1480.7708445338078,54.19136717156577,6,2,1.1065673828124996e-09,4281554490.9394746,4621934209.389575,114.56121075992925,37.19015540245891,29.169432295627313,29.303104981933604,0.9737773543487951,0.026222645708535806,-5.733085934468028e-11,9.462100202680816e-11,1279,19,a1d66bdc5ff53e12be7644b058d1b5331da2e00bad9826cc112e214e07ec835a,b9ef1aac9f2396ab589ea31a43e7a5ab146f7b00aecc2a8cd72dd7a10b3ab809
v6p1if1_0524,train,524,4.044596582944278,0.19867228902876377,781.1783193409213,89.97889034934562,3,3,7.00607299804687e-10,5581254245.28152,6148733958.937099,96.29209515676384,57.78060676215722,43.90900308771888,44.33075668420845,0.9333516463308286,0.0666483536383224,3.084907950566545e-11,8.61091450552452e-11,1571,29,6cb5c7bc7c90db62d30820db4c030d201b5a83e5662aca3e0988d2a5526f9cf9,5bd2f5df5e0c72e417d07d29f877bc61326c40f565b0a46b024b7ee3c3701b98
v6p1if1_0525,train,525,9.330637501942924,0.5881154481321573,1072.6077492426814,36.2877781183721,9,3,1.5481567382812489e-09,5956153779.972258,8258216180.342173,161.4604563011808,94.99325969148134,81.61010871338848,81.75365167418762,0.9724803818769758,0.027519618130443197,-7.419013590084503e-12,9.385387383805749e-11,1553,11,5e7a3c631454b6c7b8f280ce5de9aa4109607bae2cd6eb6c79c7749b0c015be5,f0183cf692119dc25b13592fdfd72173d923a83a27df3d1b373d0a050b74e5e5
v6p1if1_0526,train,526,14.346810032090836,0.8348845280706882,1289.2873478278755,21.36925786623289,5,8,8.573150634765615e-10,16943985284.354818,19289153636.38412,93.37335239073633,135.78558136219573,107.9624003838694,108.09622521284624,0.9854053973637245,0.014594602636029958,2.4553572414559946e-13,1.053202288434033e-10,1511,10,df542b4a37b39bce59cc156cb448859e42d47dc8212ef0a9a61261bbd9bb4169,19b2522a86493a129c68c1963f89eec748d3065cb64e3d2dc9e79230bb674b2d
v6p1if1_0527,train,527,4.4324531169041625,0.4449526108801365,551.8278581914057,153.1452114007391,7,4,1.4044189453124993e-09,3224298612.2878547,4209637865.34787,89.11785499653787,77.75626150959022,62.247569234967735,63.40566384682161,0.8864001577618202,0.11359984226287576,-2.4696029611161838e-11,7.93373818717885e-11,1558,11,3795077e3a06ca94fd70d4f3457fa438e6d1edf08881afd9dc45aee102cb32fc,f24cfe8756e0b7bd410ed74a4b33b509e45a70cf6e14b42c72f26144b68629af
v6p1if1_0528,valid_iid,528,4.976025851055688,0.1260923994705081,1231.3928923160065,166.21309292070197,8,6,1.3025665283203116e-09,4059845569.1642084,6444587431.840994,114.12078713976372,44.68537587763842,32.98421027151625,33.730936273591574,0.9448494932313403,0.05515050682292841,-5.4268718042220876e-11,9.967536477931774e-11,1563,9,36d2f71eefc2323cbadd3e3daf9db1a386c4c288dd9182a3e086335c8b33ffea,7529bfaa604c69e2b731483fc97b1f853e06c4c5641868d34c2fdc34b268cf85
v6p1if1_0529,train,529,5.055977417580783,0.5159456385299563,508.1741626362213,22.76318761459551,6,5,1.1260223388671874e-09,4363844664.826795,5362696795.462077,126.16827901080796,102.58547550579055,93.42890266058666,93.50661618028775,0.9620121891897284,0.0379878107548004,5.5471170973173584e-11,8.350364812580932e-11,1587,11,c6a88d1f088e76a6b7c26058e04d8112b7b277987c82594f9bc46c5d42f5e5bd,e734c37981c2d5a56a9647bfe0beefb7f00ba4d499190f258226bd418c082585
v6p1if1_0530,train,530,11.54338740651934,0.777851496823132,847.2156240532884,39.2694872269959,10,8,1.628723144531249e-09,7252491488.901903,9432639030.988173,207.49570158564526,145.77409517527093,126.82564042924646,127.08821532266619,0.9629933629452733,0.03700663706516118,-1.0434476633486455e-11,9.343895764392167e-11,1663,7,229bdcdf6c2c9dea704b2be047b00937418963f4d6621a29413e2c528b2755c1,8e411f35310644f90a89bb1cfa21e4103baa17409bcdb6a2abee2a68658b8dba
v6p1if1_0531,train,531,7.802450360748381,0.3884860621765256,1121.901306879026,95.70367611572983,4,3,9.942626953124997e-10,7717557696.309605,10030545936.136639,54.65556389962588,82.42816569162142,60.12711883699346,60.735578548260825,0.9505800076680541,0.04941999231264725,1.9298680331817016e-11,9.711165065286867e-11,1488,16,182e42991217373bcabf0356f3820b1592f98fd1d14e2a39243d19886ab5d3be,1064f29557803d0b81bb0ff8cc9a436c02a4299076631452424b8429854c8922
v6p1if1_0532,train,532,7.728788639527936,0.35635954048484564,660.0585991380899,50.932137422834465,5,6,8.935546874999994e-10,8703661257.766796,13765552238.862858,93.13211465040852,139.23603136538964,104.76091272277088,105.21504354754023,0.9460362557644424,0.05396374424170146,-6.14390004847293e-12,8.947518362810325e-11,1747,13,bed6fd4e6504af3e8590c18f6e83a4eae2b4810b2bd17518757cb3d10314c2eb,1b897d417b25f1d0626f0dd25277abe6c55e539e02cd3ec3976874c636c80069
v6p1if1_0533,valid_iid,533,9.538388981242317,0.9976952662691474,1548.5954846171076,64.91029464817328,7,3,1.3000488281249993e-09,7392561514.331489,8564064771.733623,72.42441945068936,70.32109197765982,56.28103570761245,56.57403558480533,0.9702221374983723,0.029777862497219976,4.407771144813828e-12,1.0583490578577419e-10,1351,20,7b2846439e1143e850ad8a5ad38c3397761327efe247758b5e804995c8fca699,4746111d20f7047112e687feea49e26c270b522917b8bc93b1c210ff61b0fa75
v6p1if1_0534,train,534,10.284339977924024,0.7357893595471978,958.8911182424215,120.33222116576175,3,6,4.536437988281247e-10,22398943519.93285,24619265833.241924,129.2761572210187,126.61499905482697,88.41922140839397,89.70911414629852,0.9358689423553385,0.06413105764370013,9.614489916845897e-13,8.909697882627231e-11,1468,16,008b2de4bbfaa56c3e811127b3fb94842306b7ffade769fbccd7c3cbf10774bb,bf9fb18aa9e8a82756936375bb86e13aa63a1f8b92018c5e7f7822cf7e6ac211
v6p1if1_0535,test_iid,535,3.1290104602403295,0.09396582935005426,701.7974703950539,27.290352829371354,9,4,1.6218566894531238e-09,1933881635.1167574,2472373133.9483666,161.83762397935058,45.947347472042395,41.875451560008784,41.9348867008639,0.9682202445234809,0.03177975550355393,-2.703478053799379e-11,8.91127272654683e-11,1562,12,1a881ca05f5be6ec524b7698b1bafc01be575adc860446b3cf5176df6f6c317d,b2c7b643eed09572143ee9252af2be192ee3ad104477873f561fea78f64f06e3
v6p1if1_0536,train,536,4.047121544208305,0.23079875949770212,1080.0162283111576,34.50573149720068,3,3,5.387878417968748e-10,7748300913.00347,9620539753.678999,62.61743104464941,51.33769403566998,35.86409807301503,35.97586775070956,0.9741338190475357,0.02586618091710766,3.535661982366704e-11,9.108887904506507e-11,1613,31,5a849977d34d419e1d63b8407923f3f29c998a34f695f0f516deac93c771c70f,bc128fceae42575838dee6cd76d0fd54ef0953adedd428454e03238d8dd55a57
v6p1if1_0537,train,537,9.701762499591156,0.6221802616491914,819.3008000651415,141.68362775791726,9,8,1.6622161865234367e-09,5957901066.115549,8788463603.575525,133.45805218524043,119.8858791118551,95.1191279123084,96.5871893096617,0.9168377968211454,0.08316220318022416,-1.3695374541140205e-12,9.53359531247083e-11,1455,6,f432793d96d92af8c1982f78e5873faab8dcc342628ae029fcad938b35ce9ee2,d4f54ecf8bccbd2f630caf9262e5b757ca6efbeb905b3ace0d709dab5254e227
v6p1if1_0538,train,538,5.921239248882301,0.8611365174874663,565.759708249702,81.94543907578091,5,3,9.521484374999996e-10,6288011839.742084,7914409304.092817,106.57635343805576,103.44211657196502,86.51760518685965,87.20564169817376,0.913532361292345,0.08646763874738174,-3.972675348514697e-11,7.971688425984356e-11,1476,21,937165f115f86d460a301086f45d0933f25c0812b5bc9775d0a0c52ab7786714,9751ae4277341cf7cc3392db2d9f7c6538fc2d3491278b76c1e1734bee9d7a6a
