sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if_0408,train,q,2,silicon_die_upper,,,,384,0.7743627809908512,0.1502646559523203,1.7211914062499985e-10,69.64326678122265,4498992838.21068
v6p1if_0408,train,q,3,silicon_die_upper,,,,448,0.4249258011320289,0.08245660933066302,2.0080566406249984e-10,34.94296012139452,2116104658.2818136
v6p1if_0408,train,q,4,silicon_die_lower,,,,336,0.4885672803250343,0.09480620206676678,1.5380859374999997e-10,45.69299304368617,3176462825.7322874
v6p1if_0408,train,q,5,silicon_die_lower,,,,448,0.638650382106261,0.12392974235954274,2.0507812499999992e-10,45.97157684642824,3114180910.8419595
v6p1if_0408,train,q,6,silicon_die_upper,,,,336,0.545106211850114,0.10577754947922495,1.506042480468748e-10,50.021011865625724,3619461063.8104477
v6p1if_0408,train,q,7,silicon_die_lower,,,,288,0.44273449281303295,0.08591237579322838,1.3183593749999995e-10,48.78430151623065,3358223115.8558955
v6p1if_0408,train,q,8,silicon_die_lower,,,,448,0.7198710617355504,0.1396905689130764,2.05078125e-10,55.63581008479743,3510228415.320017
v6p1if_0409,test_iid,k,0,silicon_die_lower,27.184573985199233,27.184573985199233,27.184573985199233,512,,,,,
v6p1if_0409,test_iid,k,1,silicon_die_upper,65.41510209401062,65.41510209401062,65.41510209401062,528,,,,,
v6p1if_0409,test_iid,k,2,silicon_die_upper,283.8172348912514,283.8172348912514,283.8172348912514,336,,,,,
v6p1if_0409,test_iid,k,3,silicon_die_upper,231.73523083095824,231.73523083095824,231.73523083095824,320,,,,,
v6p1if_0409,test_iid,k,4,silicon_die_lower,26.3509533270784,26.3509533270784,26.3509533270784,432,,,,,
v6p1if_0409,test_iid,k,5,silicon_die_lower,108.04243933784485,108.04243933784485,108.04243933784485,400,,,,,
v6p1if_0409,test_iid,q,0,silicon_die_lower,,,,576,2.912945334163311,0.23090553418041615,2.636718749999998e-10,161.21161821169233,11047614896.974936
v6p1if_0409,test_iid,q,1,silicon_die_lower,,,,448,2.107974166408662,0.16709647627936602,2.0507812499999998e-10,135.04995786700138,10278883554.297478
v6p1if_0409,test_iid,q,2,silicon_die_lower,,,,512,2.3817795156339603,0.188800683935732,2.343749999999998e-10,158.863863666069,10162259266.704905
v6p1if_0409,test_iid,q,3,silicon_die_lower,,,,576,1.6469756343853452,0.1305536990961455,2.6367187499999975e-10,103.52793334553526,6246307591.1503525
v6p1if_0409,test_iid,q,4,silicon_die_upper,,,,576,2.191499880885404,0.1737174552221764,2.581787109374997e-10,118.93519909970661,8488305921.613831
v6p1if_0409,test_iid,q,5,silicon_die_upper,,,,448,1.3741373730327375,0.1089261512861639,2.0080566406249976e-10,111.1131827435472,6843120583.516231
v6p1if_0410,train,k,0,silicon_die_upper,109.47447752391953,109.47447752391953,109.47447752391953,576,,,,,
v6p1if_0410,train,k,1,silicon_die_upper,82.8677250597695,82.8677250597695,82.8677250597695,384,,,,,
v6p1if_0410,train,k,2,silicon_die_lower,37.40610363792687,37.40610363792687,37.40610363792687,240,,,,,
v6p1if_0410,train,q,0,silicon_die_upper,,,,392,2.123255551001455,0.16916184356763006,1.7570495605468736e-10,176.38167960572486,12084209795.087404
v6p1if_0410,train,q,1,silicon_die_upper,,,,336,1.5893985148659593,0.12662893207158496,1.5060424804687477e-10,145.40418319744882,10553477312.082642
v6p1if_0410,train,q,2,silicon_die_upper,,,,384,1.3309094611904833,0.10603485669466127,1.721191406249997e-10,112.57459481861528,7732489578.774793
v6p1if_0410,train,q,3,silicon_die_upper,,,,448,1.312689794218191,0.10458327803152412,2.008056640624998e-10,109.54065329612088,6537115376.434913
v6p1if_0410,train,q,4,silicon_die_upper,,,,448,1.9804793530128741,0.15778672442197017,2.0080566406249984e-10,163.2335716706129,9862666784.122478
v6p1if_0410,train,q,5,silicon_die_lower,,,,448,1.8869378112603505,0.15033417842695232,2.05078125e-10,147.9532059767719,9201068184.431423
v6p1if_0410,train,q,6,silicon_die_upper,,,,392,2.327951713771234,0.1854701867856772,1.7570495605468717e-10,197.9030798828556,13249209163.153442
v6p1if_0411,train,k,0,silicon_die_upper,174.96496887538342,174.96496887538342,174.96496887538342,720,,,,,
v6p1if_0411,train,k,1,silicon_die_upper,325.7849918842285,325.7849918842285,325.7849918842285,616,,,,,
v6p1if_0411,train,k,2,silicon_die_lower,316.0605458587808,316.0605458587808,316.0605458587808,768,,,,,
v6p1if_0411,train,k,3,silicon_die_lower,43.364730121354334,43.364730121354334,43.364730121354334,792,,,,,
v6p1if_0411,train,k,4,silicon_die_lower,63.50253808961775,63.50253808961775,63.50253808961775,800,,,,,
v6p1if_0411,train,k,5,silicon_die_lower,256.07362493688646,256.07362493688646,256.07362493688646,560,,,,,
v6p1if_0411,train,k,6,silicon_die_lower,117.78871278478367,117.78871278478367,117.78871278478367,320,,,,,
v6p1if_0411,train,q,0,silicon_die_lower,,,,288,0.747992612044045,0.2469420293653618,1.3183593749999982e-10,81.69029312589738,5673662479.504467
v6p1if_0411,train,q,1,silicon_die_upper,,,,392,0.7017236672533689,0.23166681549395707,1.7570495605468733e-10,57.92995752262889,3993761377.083528
v6p1if_0411,train,q,2,silicon_die_lower,,,,288,0.6585252407956053,0.21740530151226237,1.3183593749999995e-10,77.0563894665079,4995035900.553333
v6p1if_0411,train,q,3,silicon_die_lower,,,,336,0.9207795581186465,0.30398585362841873,1.5380859374999982e-10,105.01857168287074,5986528682.625366
v6p1if_0412,train,k,0,silicon_die_upper,51.0173176616772,51.0173176616772,51.0173176616772,480,,,,,
v6p1if_0412,train,k,1,silicon_die_lower,275.8790431153359,275.8790431153359,275.8790431153359,880,,,,,
v6p1if_0412,train,k,2,silicon_die_lower,40.20145478554154,40.20145478554154,40.20145478554154,432,,,,,
v6p1if_0412,train,k,3,silicon_die_upper,41.98745076130741,41.98745076130741,41.98745076130741,480,,,,,
v6p1if_0412,train,k,4,silicon_die_lower,51.914710647471566,51.914710647471566,51.914710647471566,640,,,,,
v6p1if_0412,train,q,0,silicon_die_upper,,,,336,0.6317841571694083,0.11025630835294788,1.506042480468749e-10,58.697126716472624,4194995595.16255
v6p1if_0412,train,q,1,silicon_die_lower,,,,288,0.5949835976999922,0.10383402981624038,1.3183593749999995e-10,64.51914825216082,4513060770.702165
v6p1if_0412,train,q,2,silicon_die_lower,,,,392,0.8214208048480282,0.14335089685157457,1.79443359375e-10,66.93183899933325,4577604920.622481
v6p1if_0412,train,q,3,silicon_die_upper,,,,336,0.9653147416532547,0.16846266023861137,1.5060424804687516e-10,86.45004653489931,6409611642.247987
v6p1if_0412,train,q,4,silicon_die_upper,,,,512,0.9182537462338294,0.1602497736641709,2.2949218749999992e-10,71.01317051357049,4001241855.9295387
v6p1if_0412,train,q,5,silicon_die_lower,,,,240,0.4193700639318192,0.07318669605458893,1.0986328125000009e-10,53.688708288950124,3817199515.254956
v6p1if_0412,train,q,6,silicon_die_lower,,,,392,0.7275992886706543,0.12697756127421558,1.7944335937499983e-10,65.7950507537325,4054757396.4557858
v6p1if_0412,train,q,7,silicon_die_lower,,,,336,0.6514142748006269,0.11368207374765044,1.5380859375000008e-10,67.98260677328663,4235226777.1164546
v6p1if_0413,train,k,0,silicon_die_lower,66.12254276988239,66.12254276988239,66.12254276988239,512,,,,,
v6p1if_0413,train,k,1,silicon_die_upper,55.622808827319055,55.622808827319055,55.622808827319055,792,,,,,
v6p1if_0413,train,q,0,silicon_die_lower,,,,512,3.1493674837079126,0.4650189965415066,2.3437499999999993e-10,227.05871003574276,13437301263.82043
v6p1if_0413,train,q,1,silicon_die_upper,,,,392,1.4083877472721582,0.20795510856255256,1.7570495605468736e-10,111.23380510743425,8015640417.301627
v6p1if_0413,train,q,2,silicon_die_upper,,,,336,2.21480138956824,0.32702589489594075,1.506042480468749e-10,202.80195804506116,14706101708.889996
v6p1if_0414,valid_iid,k,0,silicon_die_lower,147.4128927084166,147.4128927084166,147.4128927084166,512,,,,,
v6p1if_0414,valid_iid,k,1,silicon_die_lower,132.9689227418614,132.9689227418614,132.9689227418614,448,,,,,
v6p1if_0414,valid_iid,k,2,silicon_die_lower,227.64294192196382,227.64294192196382,227.64294192196382,432,,,,,
v6p1if_0414,valid_iid,k,3,silicon_die_lower,34.84044593080354,34.84044593080354,34.84044593080354,672,,,,,
v6p1if_0414,valid_iid,k,4,silicon_die_upper,161.12945103525357,161.12945103525357,161.12945103525357,616,,,,,
v6p1if_0414,valid_iid,q,0,silicon_die_lower,,,,576,1.020680788605658,0.10155590556334353,2.6367187499999985e-10,59.254726140538175,3871026398.2673864
v6p1if_0414,valid_iid,q,1,silicon_die_lower,,,,448,1.0202229355211003,0.10151035000362663,2.0507812499999985e-10,81.96004784676701,4974801361.779083
v6p1if_0414,valid_iid,q,2,silicon_die_lower,,,,448,0.6831689136395337,0.06797408009625379,2.05078125e-10,48.257631465174974,3331261750.318488
v6p1if_0414,valid_iid,q,3,silicon_die_lower,,,,448,0.9937979760501342,0.098881113989285,2.05078125e-10,72.2822408949638,4845948226.073035
v6p1if_0414,valid_iid,q,4,silicon_die_upper,,,,512,1.0198519016795824,0.10147343280268521,2.294921874999998e-10,69.97310164043668,4443950414.127206
v6p1if_0414,valid_iid,q,5,silicon_die_upper,,,,648,0.9696154064976592,0.0964749917450277,2.9045104980468714e-10,57.137062721723794,3338309182.045215
v6p1if_0414,valid_iid,q,6,silicon_die_upper,,,,448,0.7854567157760106,0.07815153272396991,2.0080566406249963e-10,53.80216113117902,3911526696.4359217
v6p1if_0414,valid_iid,q,7,silicon_die_upper,,,,432,0.8515018374564794,0.08472290372965324,1.9363403320312483e-10,62.099391281794375,4397480253.707478
v6p1if_0414,valid_iid,q,8,silicon_die_lower,,,,576,1.4795502428724463,0.14721259224114608,2.6367187499999975e-10,96.75546769494443,5611331291.486616
v6p1if_0414,valid_iid,q,9,silicon_die_lower,,,,504,1.2265859272883057,0.12204309710500885,2.3071289062499988e-10,82.1877098378643,5316503659.442225
v6p1if_0415,train,k,0,silicon_die_lower,79.7605018854113,79.7605018854113,79.7605018854113,648,,,,,
v6p1if_0415,train,k,1,silicon_die_lower,393.05306760043555,393.05306760043555,393.05306760043555,392,,,,,
v6p1if_0415,train,k,2,silicon_die_lower,117.56302495010459,117.56302495010459,117.56302495010459,880,,,,,
v6p1if_0415,train,k,3,silicon_die_lower,170.64954219543125,170.64954219543125,170.64954219543125,240,,,,,
v6p1if_0415,train,k,4,silicon_die_upper,113.03726488154791,113.03726488154791,113.03726488154791,512,,,,,
v6p1if_0415,train,q,0,silicon_die_upper,,,,288,1.5590704472732957,0.19642711885896832,1.2908935546874995e-10,179.34192991520587,12077451635.047606
v6p1if_0415,train,q,1,silicon_die_upper,,,,392,2.452818558376861,0.3090303477616482,1.7570495605468736e-10,172.52940373564945,13959871215.092148
v6p1if_0415,train,q,2,silicon_die_upper,,,,336,1.3666837672286414,0.17218834162211827,1.5060424804687488e-10,124.87964192482461,9074669439.624754
v6p1if_0415,train,q,3,silicon_die_upper,,,,336,1.4101791321639008,0.17766831799707597,1.5060424804687488e-10,130.16607450987328,9363475137.3347
v6p1if_0415,train,q,4,silicon_die_lower,,,,280,1.1483927027376792,0.14468587376018935,1.2817382812499983e-10,115.61870301760942,8959650496.025791
v6p1if_0416,train,k,0,silicon_die_upper,60.25594151447636,60.25594151447636,60.25594151447636,576,,,,,
v6p1if_0416,train,k,1,silicon_die_lower,31.07368113097261,31.07368113097261,31.07368113097261,384,,,,,
v6p1if_0416,train,k,2,silicon_die_lower,194.17777734076247,194.17777734076247,194.17777734076247,336,,,,,
v6p1if_0416,train,k,3,silicon_die_lower,154.16158123520634,154.16158123520634,154.16158123520634,1056,,,,,
v6p1if_0416,train,k,4,silicon_die_lower,142.67974899241733,142.67974899241733,142.67974899241733,480,,,,,
v6p1if_0416,train,q,0,silicon_die_lower,,,,448,0.9731711612729342,0.07955230969913622,2.0507812499999998e-10,67.81782384207192,4745367948.302308
v6p1if_0416,train,q,1,silicon_die_upper,,,,504,1.2371563961714094,0.10113190021553965,2.2590637207031213e-10,84.95116879825933,5476412129.6514435
v6p1if_0416,train,q,2,silicon_die_lower,,,,448,1.1057578148013887,0.09039066470101602,2.0507812500000005e-10,85.42348792391665,5391885725.507723
v6p1if_0416,train,q,3,silicon_die_upper,,,,448,0.9624054911027846,0.07867226519969354,2.008056640624998e-10,72.12814616952969,4792720840.798796
v6p1if_0416,train,q,4,silicon_die_lower,,,,512,1.1934036765817682,0.09755531468003956,2.3437499999999993e-10,78.33003731207995,5091855686.748879
v6p1if_0416,train,q,5,silicon_die_lower,,,,448,0.8999385959157473,0.07356588105102788,2.0507812499999992e-10,67.00127005732807,4388272010.560598
v6p1if_0416,train,q,6,silicon_die_lower,,,,576,1.5397942677749918,0.1258711677221971,2.636718749999999e-10,97.89667182492646,5839812334.079971
v6p1if_0416,train,q,7,silicon_die_upper,,,,576,1.266602969651528,0.10353902347020397,2.581787109374997e-10,74.9604246695722,4905915615.785026
v6p1if_0416,train,q,8,silicon_die_lower,,,,504,1.960636444542727,0.16027309876266702,2.3071289062500007e-10,130.31179896385564,8498166007.24551
v6p1if_0416,train,q,9,silicon_die_lower,,,,512,1.0942306868760392,0.0894483744984791,2.3437499999999993e-10,73.84683759989917,4668717597.337769
v6p1if_0417,train,k,0,silicon_die_lower,46.24960539209851,46.24960539209851,46.24960539209851,512,,,,,
v6p1if_0417,train,k,1,silicon_die_lower,222.8724100503966,222.8724100503966,222.8724100503966,704,,,,,
v6p1if_0417,train,k,2,silicon_die_lower,61.567007861368786,61.567007861368786,61.567007861368786,448,,,,,
v6p1if_0417,train,k,3,silicon_die_lower,64.67004103834914,64.67004103834914,64.67004103834914,288,,,,,
v6p1if_0417,train,k,4,silicon_die_upper,174.43250451092229,174.43250451092229,174.43250451092229,560,,,,,
v6p1if_0417,train,q,0,silicon_die_lower,,,,448,1.4608719987529888,0.14153381804688786,2.05078125e-10,109.9866652424698,7123490127.252669
v6p1if_0417,train,q,1,silicon_die_upper,,,,448,2.3373898998111753,0.22645359556956288,2.0080566406249968e-10,189.08615424692061,11640059610.488255
v6p1if_0417,train,q,2,silicon_die_upper,,,,512,2.125386273798505,0.2059140256038364,2.2949218749999966e-10,157.5609264044791,9261257635.615627
v6p1if_0417,train,q,3,silicon_die_lower,,,,512,1.7082711714236762,0.16550261854386022,2.3437500000000003e-10,110.24430148061462,7288623664.741017
v6p1if_0417,train,q,4,silicon_die_upper,,,,448,2.6897975357019606,0.26059594223585275,2.0080566406249978e-10,199.09017731356045,13395028214.267773
v6p1if_0418,train,k,0,silicon_die_upper,110.3890350733057,110.3890350733057,110.3890350733057,360,,,,,
v6p1if_0418,train,k,1,silicon_die_upper,127.16609408338937,127.16609408338937,127.16609408338937,560,,,,,
v6p1if_0418,train,k,2,silicon_die_lower,93.96084869536055,93.96084869536055,93.96084869536055,720,,,,,
v6p1if_0418,train,k,3,silicon_die_lower,21.55400944737779,21.55400944737779,21.55400944737779,384,,,,,
v6p1if_0418,train,k,4,silicon_die_upper,39.530903637773136,39.530903637773136,39.530903637773136,720,,,,,
v6p1if_0418,train,q,0,silicon_die_lower,,,,448,0.6647491428837583,0.1480259370950458,2.0507812499999985e-10,57.20210917680691,3241443439.5855665
v6p1if_0418,train,q,1,silicon_die_upper,,,,336,0.5776889483601548,0.12863942563280104,1.5060424804687488e-10,56.10694472772695,3835807793.2858295
v6p1if_0418,train,q,2,silicon_die_lower,,,,336,0.5127900097875371,0.11418776924252652,1.5380859374999992e-10,49.333920020267556,3333949016.015481
v6p1if_0418,train,q,3,silicon_die_lower,,,,240,0.4599628168792848,0.10242424187576434,1.0986328125000005e-10,60.80892679800148,4186683773.1945553
v6p1if_0418,train,q,4,silicon_die_upper,,,,336,0.6909934960171742,0.15387001377813003,1.5060424804687488e-10,62.03753783984092,4588140805.975842
v6p1if_0418,train,q,5,silicon_die_lower,,,,280,0.5630876308786287,0.12538801308693615,1.2817382812499996e-10,56.83479110970589,4393156068.721645
v6p1if_0418,train,q,6,silicon_die_upper,,,,240,0.6258209317092813,0.13935742657461414,1.0757446289062493e-10,71.96729069983847,5817560366.028296
v6p1if_0418,train,q,7,silicon_die_lower,,,,240,0.3956682774185517,0.08810717271418189,1.0986328125000003e-10,47.04574864909453,3601460587.3475275
v6p1if_0419,train,k,0,silicon_die_lower,109.01477238908831,109.01477238908831,109.01477238908831,288,,,,,
v6p1if_0419,train,k,1,silicon_die_lower,41.55192766253354,41.55192766253354,41.55192766253354,432,,,,,
v6p1if_0419,train,k,2,silicon_die_lower,101.29149708759599,101.29149708759599,101.29149708759599,384,,,,,
v6p1if_0419,train,k,3,silicon_die_lower,27.533103661998062,27.533103661998062,27.533103661998062,576,,,,,
v6p1if_0419,train,k,4,silicon_die_upper,117.7296626475661,117.7296626475661,117.7296626475661,360,,,,,
v6p1if_0419,train,q,0,silicon_die_upper,,,,336,1.5603670272889059,0.28211752880915497,1.5060424804687475e-10,141.17296054592342,10360710587.680437
v6p1if_0419,train,q,1,silicon_die_lower,,,,288,1.9353656383905038,0.349918039599659,1.3183593749999995e-10,178.75597816902362,14680106768.236122
v6p1if_0419,train,q,2,silicon_die_upper,,,,448,2.0351786317339915,0.367964431591186,2.008056640624998e-10,158.83188590432158,10135065866.969528
v6p1if_0420,train,k,0,silicon_die_upper,156.52331863976366,156.52331863976366,156.52331863976366,560,,,,,
v6p1if_0420,train,k,1,silicon_die_lower,33.46495248234552,33.46495248234552,33.46495248234552,792,,,,,
v6p1if_0420,train,k,2,silicon_die_lower,92.82822267853359,92.82822267853359,92.82822267853359,528,,,,,
v6p1if_0420,train,k,3,silicon_die_upper,47.61829581783742,47.61829581783742,47.61829581783742,448,,,,,
v6p1if_0420,train,k,4,silicon_die_upper,107.37469934937009,107.37469934937009,107.37469934937009,448,,,,,
v6p1if_0420,train,k,5,silicon_die_lower,43.15475345012447,43.15475345012447,43.15475345012447,704,,,,,
v6p1if_0420,train,k,6,silicon_die_upper,24.163731194466877,24.163731194466877,24.163731194466877,336,,,,,
v6p1if_0420,train,k,7,silicon_die_lower,65.29836842302214,65.29836842302214,65.29836842302214,336,,,,,
v6p1if_0420,train,q,0,silicon_die_upper,,,,392,2.0491911040789477,0.13775445451516843,1.7570495605468746e-10,172.80596395190443,11662682431.343287
v6p1if_0420,train,q,1,silicon_die_upper,,,,384,2.3403066186243966,0.15732435154784943,1.7211914062499985e-10,172.60659186086403,13597015475.014946
v6p1if_0420,train,q,2,silicon_die_upper,,,,448,1.4185459059407421,0.0953600750504058,2.0080566406249973e-10,108.19127933718643,7064272377.791231
v6p1if_0420,train,q,3,silicon_die_upper,,,,392,2.408351587679169,0.16189859431905002,1.7570495605468725e-10,200.08888683147362,13706793716.903364
v6p1if_0420,train,q,4,silicon_die_upper,,,,448,2.482912665845033,0.16691087483810782,2.0080566406249989e-10,167.87600558956274,12364754138.9681
v6p1if_0420,train,q,5,silicon_die_upper,,,,448,2.441909506285049,0.16415448580863132,2.0080566406249984e-10,170.75564299016622,12160560896.952667
v6p1if_0420,train,q,6,silicon_die_lower,,,,384,1.7344620317958785,0.1165971639207872,1.7578124999999997e-10,133.8635145572031,9867161780.883223
v6p1if_0421,valid_iid,k,0,silicon_die_upper,349.6040148441734,349.6040148441734,349.6040148441734,448,,,,,
