sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0081,valid_iid,q,6,silicon_die_upper,,,,448,0.7558324046375737,0.06237304580636236,2.0080566406249978e-10,63.214022265295476,3763999427.8364806
v6p1i_0081,valid_iid,q,7,silicon_die_upper,,,,512,1.4479914022814355,0.11949161415621729,2.2949218749999972e-10,98.84094780502855,6309545514.622093
v6p1i_0081,valid_iid,q,8,silicon_die_lower,,,,392,1.3086727111698062,0.1079947121326068,1.7944335937499983e-10,111.14241599113596,7292957040.750382
v6p1i_0082,train,k,0,silicon_die_lower,335.5660042221607,335.5660042221607,335.5660042221607,504,,,,,
v6p1i_0082,train,k,1,silicon_die_upper,107.60728152341065,107.60728152341065,107.60728152341065,528,,,,,
v6p1i_0082,train,k,2,silicon_die_lower,296.316774569908,296.316774569908,296.316774569908,504,,,,,
v6p1i_0082,train,k,3,silicon_die_upper,87.40312162267844,87.40312162267844,87.40312162267844,576,,,,,
v6p1i_0082,train,q,0,silicon_die_lower,,,,448,2.5206045416148783,0.21493406938453674,2.0507812499999998e-10,205.65771792900412,12290947860.064932
v6p1i_0082,train,q,1,silicon_die_upper,,,,392,2.017643804456316,0.17204618427865753,1.7570495605468733e-10,153.90579263222781,11483135420.655602
v6p1i_0082,train,q,2,silicon_die_lower,,,,448,2.064985455821768,0.17608304671041433,2.0507812499999985e-10,144.5829354084281,10069262413.149961
v6p1i_0082,train,q,3,silicon_die_lower,,,,392,1.5819888043324548,0.1348975159816657,1.79443359375e-10,136.84090044413477,8816089989.858143
v6p1i_0082,train,q,4,silicon_die_upper,,,,512,3.542115683291105,0.3020391836447258,2.2949218749999982e-10,243.61834320852668,15434580679.532316
v6p1i_0083,test_iid,k,0,silicon_die_lower,40.57998707889421,40.57998707889421,40.57998707889421,560,,,,,
v6p1i_0083,test_iid,k,1,silicon_die_upper,207.3451213981974,207.3451213981974,207.3451213981974,432,,,,,
v6p1i_0083,test_iid,k,2,silicon_die_lower,35.74684755062992,35.74684755062992,35.74684755062992,432,,,,,
v6p1i_0083,test_iid,q,0,silicon_die_upper,,,,448,0.41669531428607304,0.08786469656911573,2.008056640624998e-10,35.27021363619905,2075117334.1225007
v6p1i_0083,test_iid,q,1,silicon_die_upper,,,,384,0.6158915250586013,0.12986736378708688,1.7211914062499975e-10,57.2718982987027,3578286080.340475
v6p1i_0083,test_iid,q,2,silicon_die_lower,,,,288,0.6472944380091419,0.13648900632346378,1.3183593750000008e-10,69.04977297539675,4909848181.63971
v6p1i_0083,test_iid,q,3,silicon_die_upper,,,,336,0.35560327602618214,0.07498278208516991,1.5060424804687488e-10,35.67676856240742,2361176929.853282
v6p1i_0083,test_iid,q,4,silicon_die_upper,,,,392,0.8824488126772815,0.18607383981869083,1.7570495605468738e-10,67.86943213613644,5022333077.517878
v6p1i_0083,test_iid,q,5,silicon_die_upper,,,,288,0.5849060404462355,0.12333374051326376,1.2908935546874995e-10,64.02904853278075,4531016816.392967
v6p1i_0083,test_iid,q,6,silicon_die_lower,,,,512,0.8182691592418265,0.172540868408444,2.343749999999999e-10,58.79004585700843,3491281746.0984616
v6p1i_0083,test_iid,q,7,silicon_die_upper,,,,288,0.4213571862224463,0.08884770249476505,1.2908935546874988e-10,44.567668729690055,3264073824.6187077
v6p1i_0084,test_iid,k,0,silicon_die_upper,138.44721739869155,138.44721739869155,138.44721739869155,528,,,,,
v6p1i_0084,test_iid,k,1,silicon_die_lower,110.33234842789447,110.33234842789447,110.33234842789447,720,,,,,
v6p1i_0084,test_iid,q,0,silicon_die_upper,,,,448,0.9662138385508868,0.13315694429890573,2.0080566406249984e-10,81.53864018294695,4811686179.579861
v6p1i_0084,test_iid,q,1,silicon_die_upper,,,,288,1.28860260848806,0.17758634674412443,1.2908935546874988e-10,127.92489736488217,9982253020.079618
v6p1i_0084,test_iid,q,2,silicon_die_lower,,,,392,0.9464584073440321,0.13043438667464596,1.7944335937499994e-10,72.84887376264936,5274413110.858717
v6p1i_0084,test_iid,q,3,silicon_die_upper,,,,336,1.2241351203684443,0.1687018810263609,1.506042480468748e-10,126.39109023168855,8128157978.568031
v6p1i_0084,test_iid,q,4,silicon_die_upper,,,,336,1.2926763320057497,0.178147759294733,1.506042480468749e-10,121.28219955985833,8583266068.32106
v6p1i_0084,test_iid,q,5,silicon_die_upper,,,,392,1.5381168423776261,0.21197268196122998,1.7570495605468723e-10,129.9861634038061,8753975282.853691
v6p1i_0085,train,k,0,silicon_die_upper,25.656194805900263,25.656194805900263,25.656194805900263,480,,,,,
v6p1i_0085,train,k,1,silicon_die_upper,396.8486461802316,396.8486461802316,396.8486461802316,640,,,,,
v6p1i_0085,train,k,2,silicon_die_lower,143.40208000184586,143.40208000184586,143.40208000184586,648,,,,,
v6p1i_0085,train,k,3,silicon_die_upper,82.51733535869802,82.51733535869802,82.51733535869802,512,,,,,
v6p1i_0085,train,k,4,silicon_die_lower,79.27633960628148,79.27633960628148,79.27633960628148,616,,,,,
v6p1i_0085,train,q,0,silicon_die_lower,,,,448,0.8548849951393886,0.13846501611057455,2.0507812499999995e-10,65.1940815641018,4168582071.5368295
v6p1i_0085,train,q,1,silicon_die_lower,,,,512,1.0478691002454301,0.16972249211556154,2.34375e-10,68.36175894221414,4470908161.047169
v6p1i_0085,train,q,2,silicon_die_upper,,,,336,0.642230098961258,0.1040214783333132,1.5060424804687488e-10,54.566455975820986,4264355801.978221
v6p1i_0085,train,q,3,silicon_die_lower,,,,512,1.2509587347077016,0.20261675235827875,2.3437500000000003e-10,76.24693935712078,5337423934.752859
v6p1i_0085,train,q,4,silicon_die_lower,,,,448,0.9086496931504441,0.14717323981154984,2.0507812499999995e-10,68.44461885681434,4430748979.933595
v6p1i_0085,train,q,5,silicon_die_lower,,,,384,0.6141750712306439,0.09947742867892814,1.7578124999999987e-10,48.3472339988605,3493973738.5565543
v6p1i_0085,train,q,6,silicon_die_lower,,,,448,0.8552466471744592,0.13852359259179386,2.050781249999999e-10,61.74345225733896,4170345555.7459364
v6p1i_0086,train,k,0,silicon_die_lower,37.30451526900216,37.30451526900216,37.30451526900216,512,,,,,
v6p1i_0086,train,k,1,silicon_die_upper,107.79268260461762,107.79268260461762,107.79268260461762,648,,,,,
v6p1i_0086,train,k,2,silicon_die_lower,22.265934926859,22.265934926859,22.265934926859,640,,,,,
v6p1i_0086,train,k,3,silicon_die_upper,20.710275397061544,20.710275397061544,20.710275397061544,640,,,,,
v6p1i_0086,train,k,4,silicon_die_lower,117.82173615314794,117.82173615314794,117.82173615314794,448,,,,,
v6p1i_0086,train,k,5,silicon_die_upper,43.45121060656833,43.45121060656833,43.45121060656833,384,,,,,
v6p1i_0086,train,q,0,silicon_die_upper,,,,448,4.793343509653802,0.4214389707295413,2.0080566406249973e-10,304.5753427005307,23870559289.412766
v6p1i_0086,train,q,1,silicon_die_upper,,,,512,3.1274628427259095,0.2749718894084616,2.2949218749999984e-10,220.98596825311586,13627752982.771631
v6p1i_0086,train,q,2,silicon_die_lower,,,,504,3.4529484319872354,0.3035891398619971,2.3071289062499996e-10,232.1020017682906,14966430452.296
v6p1i_0087,train,k,0,silicon_die_lower,44.26140245838325,44.26140245838325,44.26140245838325,800,,,,,
v6p1i_0087,train,k,1,silicon_die_upper,26.51077697229197,26.51077697229197,26.51077697229197,392,,,,,
v6p1i_0087,train,k,2,silicon_die_upper,73.08393512056405,73.08393512056405,73.08393512056405,616,,,,,
v6p1i_0087,train,k,3,silicon_die_upper,31.855328624591674,31.855328624591674,31.855328624591674,448,,,,,
v6p1i_0087,train,k,4,silicon_die_upper,275.3012912636425,275.3012912636425,275.3012912636425,480,,,,,
v6p1i_0087,train,k,5,silicon_die_upper,157.76145933344478,157.76145933344478,157.76145933344478,240,,,,,
v6p1i_0087,train,k,6,silicon_die_lower,81.98514876696181,81.98514876696181,81.98514876696181,240,,,,,
v6p1i_0087,train,k,7,silicon_die_lower,32.497406077573764,32.497406077573764,32.497406077573764,704,,,,,
v6p1i_0087,train,q,0,silicon_die_lower,,,,288,0.5328123729443078,0.07897191230718627,1.3183593749999998e-10,65.04734865736266,4041480517.740528
v6p1i_0087,train,q,1,silicon_die_lower,,,,320,0.7093942654859238,0.10514437083282767,1.4648437499999994e-10,70.02337019642748,4842798185.717241
v6p1i_0087,train,q,2,silicon_die_upper,,,,392,0.6823181912711817,0.10113123324990413,1.7570495605468725e-10,67.92913758127708,3883317844.823988
v6p1i_0087,train,q,3,silicon_die_upper,,,,336,0.613909662692742,0.09099191855999383,1.5060424804687488e-10,55.35244839175002,4076310400.6313653
v6p1i_0087,train,q,4,silicon_die_upper,,,,392,0.743897687658229,0.11025836849589231,1.7570495605468725e-10,64.3556238937359,4233788871.764634
v6p1i_0087,train,q,5,silicon_die_lower,,,,336,0.6495225177774112,0.09627035316768451,1.5380859374999997e-10,76.70443575890734,4222927353.6766295
v6p1i_0087,train,q,6,silicon_die_upper,,,,240,0.45247602437431506,0.0670646905598937,1.0757446289062487e-10,51.25697672992915,4206165777.7865458
v6p1i_0087,train,q,7,silicon_die_lower,,,,384,0.9596906248341427,0.14224257490047534,1.7578125e-10,86.80170143941382,5459573332.38979
v6p1i_0087,train,q,8,silicon_die_lower,,,,392,0.6434612617173567,0.09537197128627116,1.7944335937499986e-10,48.80007416471182,3585873915.638497
v6p1i_0087,train,q,9,silicon_die_lower,,,,392,0.7593765893826516,0.11255260663987106,1.7944335937499996e-10,63.812605194713676,4231845591.98822
v6p1i_0088,train,k,0,silicon_die_upper,20.700467803800834,20.700467803800834,20.700467803800834,432,,,,,
v6p1i_0088,train,k,1,silicon_die_lower,147.7467412954834,147.7467412954834,147.7467412954834,560,,,,,
v6p1i_0088,train,k,2,silicon_die_lower,35.15740112757015,35.15740112757015,35.15740112757015,336,,,,,
v6p1i_0088,train,k,3,silicon_die_lower,213.65408681078654,213.65408681078654,213.65408681078654,576,,,,,
v6p1i_0088,train,k,4,silicon_die_lower,69.96654916651299,69.96654916651299,69.96654916651299,792,,,,,
v6p1i_0088,train,q,0,silicon_die_lower,,,,392,0.5124695127324124,0.17989188717915494,1.7944335937500007e-10,43.20523266423261,2855884522.6557283
v6p1i_0088,train,q,1,silicon_die_upper,,,,280,0.4314620642216752,0.151455887717517,1.255035400390624e-10,44.94330204224309,3437847761.80325
v6p1i_0088,train,q,2,silicon_die_lower,,,,288,0.4114626747354937,0.14443551318261524,1.3183593749999998e-10,42.192655847546106,3121020584.660338
v6p1i_0088,train,q,3,silicon_die_upper,,,,336,0.2993985348015413,0.10509770065530905,1.5060424804687482e-10,29.424617987616863,1987982003.7237928
v6p1i_0088,train,q,4,silicon_die_upper,,,,448,0.3865633191076102,0.13569510626638237,2.0080566406249965e-10,34.15573106034843,1925061829.8659868
v6p1i_0088,train,q,5,silicon_die_lower,,,,336,0.2992350942891952,0.10504032822343363,1.5380859374999997e-10,28.705034461235428,1945503089.2199106
v6p1i_0088,train,q,6,silicon_die_lower,,,,280,0.5081726925161928,0.1783835767755878,1.2817382812499996e-10,55.23253355074179,3964714949.61205
v6p1i_0089,train,k,0,silicon_die_upper,22.823158183839844,22.823158183839844,22.823158183839844,384,,,,,
v6p1i_0089,train,k,1,silicon_die_upper,33.691357896141085,33.691357896141085,33.691357896141085,792,,,,,
v6p1i_0089,train,k,2,silicon_die_lower,101.39705126349368,101.39705126349368,101.39705126349368,648,,,,,
v6p1i_0089,train,q,0,silicon_die_upper,,,,384,1.6844097602043995,0.12098083032342945,1.7211914062499985e-10,139.13165099091546,9786301245.10245
v6p1i_0089,train,q,1,silicon_die_lower,,,,448,2.277584393050055,0.16358492898393268,2.0507812499999995e-10,153.57567428236464,11105935326.110746
v6p1i_0089,train,q,2,silicon_die_lower,,,,576,2.8160591668552915,0.20226027199267488,2.6367187499999985e-10,169.16692067660003,10680165136.517853
v6p1i_0089,train,q,3,silicon_die_upper,,,,576,2.542006744758909,0.18257676601884107,2.5817871093749954e-10,164.0887214537436,9845919268.588661
v6p1i_0089,train,q,4,silicon_die_lower,,,,448,2.4990860058121616,0.17949403237614206,2.050781249999999e-10,175.83473955953087,12186019380.722166
v6p1i_0089,train,q,5,silicon_die_lower,,,,512,2.103801521109622,0.15110317030498002,2.3437499999999993e-10,157.88274914484782,8976219823.401056
v6p1i_0090,valid_iid,k,0,silicon_die_upper,102.30764011933044,102.30764011933044,102.30764011933044,528,,,,,
v6p1i_0090,valid_iid,k,1,silicon_die_upper,335.88099287971363,335.88099287971363,335.88099287971363,560,,,,,
v6p1i_0090,valid_iid,k,2,silicon_die_upper,24.360410884111573,24.360410884111573,24.360410884111573,384,,,,,
v6p1i_0090,valid_iid,k,3,silicon_die_lower,23.13959177268719,23.13959177268719,23.13959177268719,864,,,,,
v6p1i_0090,valid_iid,q,0,silicon_die_upper,,,,392,1.2781429258240453,0.1273862535293668,1.7570495605468736e-10,110.96096901051753,7274370367.937881
v6p1i_0090,valid_iid,q,1,silicon_die_upper,,,,392,0.9202659276914823,0.09171840363922132,1.7570495605468743e-10,87.32260369444353,5237563859.069822
v6p1i_0090,valid_iid,q,2,silicon_die_upper,,,,384,0.7965886455690195,0.07939209388312136,1.7211914062500003e-10,62.950027210897396,4628123535.107381
v6p1i_0090,valid_iid,q,3,silicon_die_upper,,,,384,0.9425453135210173,0.09393888104782565,1.7211914062499988e-10,74.46097591628555,5476121424.371758
v6p1i_0090,valid_iid,q,4,silicon_die_lower,,,,448,0.924476530554495,0.09213805383090344,2.05078125e-10,72.84683398400034,4507923653.751442
v6p1i_0090,valid_iid,q,5,silicon_die_upper,,,,448,1.4922226070192453,0.1487225282082222,2.0080566406249973e-10,114.44611929135527,7431177870.335363
v6p1i_0090,valid_iid,q,6,silicon_die_upper,,,,512,1.4103622101187596,0.14056390285976458,2.2949218749999984e-10,92.98164611347464,6145578311.326003
v6p1i_0090,valid_iid,q,7,silicon_die_lower,,,,384,0.7851241064337408,0.07824947934496836,1.7578125000000002e-10,64.32120887897058,4466483805.489724
v6p1i_0090,valid_iid,q,8,silicon_die_lower,,,,384,0.83732597230156,0.08345218397665637,1.7578124999999997e-10,70.56956465236851,4763454420.204432
v6p1i_0090,valid_iid,q,9,silicon_die_lower,,,,336,0.6465474284290577,0.06443821967995016,1.5380859374999997e-10,66.17874814024411,4203584550.5482864
v6p1i_0091,train,k,0,silicon_die_upper,297.30009078594634,297.30009078594634,297.30009078594634,504,,,,,
v6p1i_0091,train,k,1,silicon_die_lower,390.8541323835933,390.8541323835933,390.8541323835933,480,,,,,
v6p1i_0091,train,k,2,silicon_die_lower,387.5013145705895,387.5013145705895,387.5013145705895,384,,,,,
v6p1i_0091,train,k,3,silicon_die_lower,37.174098283892036,37.174098283892036,37.174098283892036,704,,,,,
v6p1i_0091,train,k,4,silicon_die_lower,55.19507847686899,55.19507847686899,55.19507847686899,560,,,,,
v6p1i_0091,train,k,5,silicon_die_lower,40.74878773751282,40.74878773751282,40.74878773751282,528,,,,,
v6p1i_0091,train,k,6,silicon_die_lower,20.04590563700999,20.04590563700999,20.04590563700999,448,,,,,
v6p1i_0091,train,k,7,silicon_die_lower,88.1613273500661,88.1613273500661,88.1613273500661,720,,,,,
v6p1i_0091,train,q,0,silicon_die_lower,,,,392,1.7428629769412163,0.39482538068299305,1.79443359375e-10,162.6852575482697,9712607827.960846
v6p1i_0091,train,q,1,silicon_die_lower,,,,392,1.6939133282603098,0.3837364058579862,1.794433593750001e-10,131.4272927588146,9439821758.577177
v6p1i_0091,train,q,2,silicon_die_upper,,,,336,0.97748646059713,0.2214382134590207,1.5060424804687488e-10,90.5730198161673,6490430869.472499
v6p1i_0092,test_iid,k,0,silicon_die_lower,102.06286352697036,102.06286352697036,102.06286352697036,616,,,,,
v6p1i_0092,test_iid,k,1,silicon_die_upper,35.60501527727883,35.60501527727883,35.60501527727883,800,,,,,
v6p1i_0092,test_iid,q,0,silicon_die_lower,,,,448,1.053560932001143,0.09325398653861737,2.0507812499999995e-10,86.05169270110362,5137363782.710337
v6p1i_0092,test_iid,q,1,silicon_die_upper,,,,336,1.1089246929770842,0.09815440687877862,1.5060424804687488e-10,96.62727829613951,7363170078.920592
v6p1i_0092,test_iid,q,2,silicon_die_lower,,,,384,1.3226939785290426,0.1170757976324845,1.7578124999999997e-10,117.32337630144332,7524659077.85411
v6p1i_0092,test_iid,q,3,silicon_die_lower,,,,384,1.2034132218241578,0.10651788328485819,1.757812500000001e-10,111.78573467220009,6846084106.377427
v6p1i_0092,test_iid,q,4,silicon_die_lower,,,,384,1.3252852244262892,0.11730515694401583,1.7578124999999992e-10,114.69855213933552,7539400387.847338
v6p1i_0092,test_iid,q,5,silicon_die_lower,,,,336,0.9535880297627696,0.0844050710213574,1.5380859375000013e-10,99.67939392455621,6199835825.251271
v6p1i_0092,test_iid,q,6,silicon_die_lower,,,,512,1.3688014391578285,0.1211569137618001,2.343749999999998e-10,108.11087219690718,5840219473.740072
v6p1i_0092,test_iid,q,7,silicon_die_upper,,,,448,1.7553486410153423,0.15537142045396898,2.008056640624998e-10,146.62029130675327,8741529524.13234
v6p1i_0092,test_iid,q,8,silicon_die_lower,,,,288,1.20614140657246,0.106759363484119,1.3183593750000008e-10,117.92830657450423,9148805928.37184
v6p1i_0093,valid_iid,k,0,silicon_die_lower,55.33089605707298,55.33089605707298,55.33089605707298,480,,,,,
v6p1i_0093,valid_iid,k,1,silicon_die_upper,337.68427579796474,337.68427579796474,337.68427579796474,576,,,,,
v6p1i_0093,valid_iid,k,2,silicon_die_upper,57.596312511758235,57.596312511758235,57.596312511758235,960,,,,,
v6p1i_0093,valid_iid,k,3,silicon_die_lower,20.646968108179703,20.646968108179703,20.646968108179703,280,,,,,
v6p1i_0093,valid_iid,k,4,silicon_die_lower,51.15847813284582,51.15847813284582,51.15847813284582,640,,,,,
v6p1i_0093,valid_iid,k,5,silicon_die_lower,186.7627790849497,186.7627790849497,186.7627790849497,432,,,,,
v6p1i_0093,valid_iid,k,6,silicon_die_lower,127.33950956281706,127.33950956281706,127.33950956281706,576,,,,,
v6p1i_0093,valid_iid,k,7,silicon_die_lower,121.27489046802829,121.27489046802829,121.27489046802829,384,,,,,
v6p1i_0093,valid_iid,q,0,silicon_die_upper,,,,384,1.5871986961246018,0.1806343830555859,1.7211914062499975e-10,133.40102690820393,9221511857.200537
v6p1i_0093,valid_iid,q,1,silicon_die_upper,,,,392,1.6315832833618562,0.18568566148238527,1.7570495605468754e-10,129.33457101353275,9285926361.99762
v6p1i_0093,valid_iid,q,2,silicon_die_upper,,,,448,2.9453021892214233,0.3351961195288887,2.0080566406249989e-10,217.34383600544902,14667425856.596909
v6p1i_0093,valid_iid,q,3,silicon_die_lower,,,,392,2.622718594286469,0.29848383593314026,1.79443359375e-10,205.016107380466,14615857635.64269
v6p1i_0094,train,k,0,silicon_die_lower,68.80403800412029,68.80403800412029,68.80403800412029,320,,,,,
v6p1i_0094,train,k,1,silicon_die_lower,212.45185624661946,212.45185624661946,212.45185624661946,648,,,,,
v6p1i_0094,train,k,2,silicon_die_upper,126.32871036138816,126.32871036138816,126.32871036138816,336,,,,,
v6p1i_0094,train,q,0,silicon_die_upper,,,,512,0.7253795128540053,0.08490377546034342,2.2949218749999964e-10,54.37566303583346,3160802643.244692
v6p1i_0094,train,q,1,silicon_die_upper,,,,336,0.8663380147838852,0.10140259957241846,1.5060424804687488e-10,68.7643248197588,5752414198.265121
v6p1i_0094,train,q,2,silicon_die_lower,,,,392,0.8397430087866447,0.09828972365361557,1.79443359375e-10,62.550444738528576,4679710699.306254
v6p1i_0094,train,q,3,silicon_die_upper,,,,576,0.7334915391574359,0.08585326693010525,2.581787109374998e-10,47.40861157852925,2841022547.8854465
v6p1i_0094,train,q,4,silicon_die_lower,,,,448,1.384485625592496,0.16205042271029355,2.0507812499999998e-10,91.87980749366469,6751015621.936743
