sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i12_0080,train,q,3,silicon_die_lower,,,,448,1.4422654767248884,0.15185182065082636,2.0507812499999987e-10,92.24489170461402,7032761181.744222
v6p1i12_0080,train,q,4,silicon_die_upper,,,,448,1.3692398664539205,0.14416317244233887,2.008056640624996e-10,110.14713250953642,6818731298.474492
v6p1i12_0080,train,q,5,silicon_die_upper,,,,336,1.1381773813925375,0.11983529411001417,1.5060424804687488e-10,117.17280020495411,7557405558.9606285
v6p1i12_0080,train,q,6,silicon_die_lower,,,,504,1.6051178020585606,0.16899805516743882,2.3071289062500004e-10,102.56094919838966,6957209012.94377
v6p1i12_0081,valid_iid,k,0,silicon_die_lower,89.48782766629557,89.48782766629557,89.48782766629557,336,,,,,
v6p1i12_0081,valid_iid,k,1,silicon_die_lower,28.208977974911935,28.208977974911935,28.208977974911935,448,,,,,
v6p1i12_0081,valid_iid,k,2,silicon_die_lower,137.17009168099642,137.17009168099642,137.17009168099642,288,,,,,
v6p1i12_0081,valid_iid,k,3,silicon_die_upper,85.01257573458501,85.01257573458501,85.01257573458501,648,,,,,
v6p1i12_0081,valid_iid,q,0,silicon_die_lower,,,,280,1.4723569018233926,0.20314359270330903,1.2817382812500001e-10,139.50127426288637,11487188323.559267
v6p1i12_0081,valid_iid,q,1,silicon_die_lower,,,,392,1.5543416827728622,0.2144551727478238,1.79443359375e-10,128.57214004918086,8662018411.751896
v6p1i12_0081,valid_iid,q,2,silicon_die_upper,,,,448,2.221690628498452,0.3065304448870535,2.0080566406249989e-10,167.14209563341143,11063884272.741234
v6p1i12_0081,valid_iid,q,3,silicon_die_upper,,,,280,0.9924265276084265,0.13692678049919432,1.2550354003906235e-10,113.21763553485957,7907558044.175796
v6p1i12_0081,valid_iid,q,4,silicon_die_lower,,,,336,1.0070471243283414,0.1389440091626193,1.5380859374999995e-10,96.51689204636588,6547404795.633155
v6p1i12_0082,train,k,0,silicon_die_lower,50.16959042284155,50.16959042284155,50.16959042284155,448,,,,,
v6p1i12_0082,train,k,1,silicon_die_lower,240.29527323269596,240.29527323269596,240.29527323269596,720,,,,,
v6p1i12_0082,train,k,2,silicon_die_lower,55.20188080602216,55.20188080602216,55.20188080602216,640,,,,,
v6p1i12_0082,train,k,3,silicon_die_lower,222.82108347538883,222.82108347538883,222.82108347538883,576,,,,,
v6p1i12_0082,train,k,4,silicon_die_upper,107.75995824807234,107.75995824807234,107.75995824807234,528,,,,,
v6p1i12_0082,train,k,5,silicon_die_lower,378.0558733653068,378.0558733653068,378.0558733653068,504,,,,,
v6p1i12_0082,train,q,0,silicon_die_lower,,,,392,0.739569341902611,0.08359443300557161,1.7944335937499983e-10,73.53398226202056,4121463978.820541
v6p1i12_0082,train,q,1,silicon_die_lower,,,,576,0.8376044489777883,0.09467546182364978,2.63671875e-10,55.00738505638946,3176692428.7157598
v6p1i12_0082,train,q,2,silicon_die_upper,,,,512,1.4649393857103257,0.16558390187043623,2.2949218749999982e-10,99.01628368034424,6383395450.924998
v6p1i12_0082,train,q,3,silicon_die_lower,,,,504,1.1170815666290752,0.12626510442293323,2.3071289062499976e-10,70.01296002305035,4841868885.6219015
v6p1i12_0082,train,q,4,silicon_die_lower,,,,384,0.7158018830040438,0.0809079678723663,1.7578124999999987e-10,57.45773814454886,4072117378.867452
v6p1i12_0082,train,q,5,silicon_die_upper,,,,288,0.7241381665095049,0.08185022825760613,1.2908935546874995e-10,80.03726805539664,5609588520.137935
v6p1i12_0082,train,q,6,silicon_die_lower,,,,448,0.8599460422717249,0.09720075961255359,2.05078125e-10,56.05048441000331,4193260701.3630776
v6p1i12_0082,train,q,7,silicon_die_upper,,,,280,0.7454050213397594,0.08425404703513062,1.255035400390625e-10,82.5518730569638,5939314708.634951
v6p1i12_0082,train,q,8,silicon_die_lower,,,,504,0.9588703807545393,0.10838229935113713,2.3071289062499978e-10,66.90833343984906,4156119660.9212666
v6p1i12_0082,train,q,9,silicon_die_upper,,,,360,0.6837561280663605,0.07728579674861535,1.6136169433593718e-10,65.69900871537638,4237412918.1046896
v6p1i12_0083,valid_iid,k,0,silicon_die_upper,136.12469400347055,136.12469400347055,136.12469400347055,480,,,,,
v6p1i12_0083,valid_iid,k,1,silicon_die_upper,54.1800628530365,54.1800628530365,54.1800628530365,384,,,,,
v6p1i12_0083,valid_iid,k,2,silicon_die_lower,318.57214955075995,318.57214955075995,318.57214955075995,504,,,,,
v6p1i12_0083,valid_iid,k,3,silicon_die_lower,180.7789193246186,180.7789193246186,180.7789193246186,648,,,,,
v6p1i12_0083,valid_iid,k,4,silicon_die_lower,28.144957175406258,28.144957175406258,28.144957175406258,704,,,,,
v6p1i12_0083,valid_iid,k,5,silicon_die_lower,260.01564374254673,260.01564374254673,260.01564374254673,616,,,,,
v6p1i12_0083,valid_iid,k,6,silicon_die_lower,88.27465752151714,88.27465752151714,88.27465752151714,640,,,,,
v6p1i12_0083,valid_iid,q,0,silicon_die_upper,,,,504,3.4721967105868616,0.45299456608682165,2.2590637207031234e-10,216.12233783252364,15370069815.941961
v6p1i12_0083,valid_iid,q,1,silicon_die_upper,,,,288,1.4229564970427522,0.18564373353990019,1.2908935546874977e-10,192.2533082311632,11023035105.223873
v6p1i12_0083,valid_iid,q,2,silicon_die_upper,,,,288,1.2212284360542398,0.159325606120333,1.2908935546874995e-10,152.9662692140095,9460334135.372421
v6p1i12_0083,valid_iid,q,3,silicon_die_lower,,,,448,1.5486037016842296,0.20203609425294516,2.050781249999999e-10,113.05834387142134,7551286621.545961
v6p1i12_0084,valid_iid,k,0,silicon_die_lower,153.38010442895845,153.38010442895845,153.38010442895845,448,,,,,
v6p1i12_0084,valid_iid,k,1,silicon_die_lower,212.28224409039456,212.28224409039456,212.28224409039456,576,,,,,
v6p1i12_0084,valid_iid,k,2,silicon_die_lower,259.0039571349125,259.0039571349125,259.0039571349125,448,,,,,
v6p1i12_0084,valid_iid,k,3,silicon_die_upper,97.17046366948806,97.17046366948806,97.17046366948806,504,,,,,
v6p1i12_0084,valid_iid,q,0,silicon_die_upper,,,,448,1.0068745407175317,0.22618304250725382,2.008056640624998e-10,69.8456867034624,5014174004.594545
v6p1i12_0084,valid_iid,q,1,silicon_die_lower,,,,392,0.561885099296718,0.1262211687345421,1.7944335937500014e-10,43.6132551028152,3131267165.604565
v6p1i12_0084,valid_iid,q,2,silicon_die_upper,,,,448,0.7707726577677042,0.1731454096466322,2.0080566406249984e-10,50.214943931204616,3838400980.2024546
v6p1i12_0084,valid_iid,q,3,silicon_die_lower,,,,320,0.908129908474092,0.20400117133175977,1.464843749999999e-10,76.49325419440859,6199500175.18314
v6p1i12_0084,valid_iid,q,4,silicon_die_lower,,,,288,0.4423488913581731,0.09936870389612006,1.3183593749999998e-10,50.7120788553305,3355298257.4131064
v6p1i12_0084,valid_iid,q,5,silicon_die_lower,,,,448,0.7615805405398245,0.1710805038836922,2.0507812499999995e-10,54.74031015537954,3713611778.632288
v6p1i12_0085,train,k,0,silicon_die_upper,388.8101580750369,388.8101580750369,388.8101580750369,616,,,,,
v6p1i12_0085,train,k,1,silicon_die_lower,359.90078337957635,359.90078337957635,359.90078337957635,640,,,,,
v6p1i12_0085,train,k,2,silicon_die_upper,35.18354682998691,35.18354682998691,35.18354682998691,576,,,,,
v6p1i12_0085,train,k,3,silicon_die_upper,74.75656992473505,74.75656992473505,74.75656992473505,504,,,,,
v6p1i12_0085,train,q,0,silicon_die_lower,,,,336,0.6288213423500324,0.06724478175676593,1.5380859374999997e-10,62.80619791501706,4088336854.390053
v6p1i12_0085,train,q,1,silicon_die_upper,,,,336,1.3022353937188615,0.13925821047882964,1.5060424804687488e-10,119.59834451522609,8646737463.298822
v6p1i12_0085,train,q,2,silicon_die_lower,,,,336,0.8995389085131461,0.09619472735868859,1.5380859374999997e-10,103.17274095946122,5848430744.872773
v6p1i12_0085,train,q,3,silicon_die_upper,,,,320,1.1043238349281401,0.11809398038401958,1.4343261718749992e-10,105.15694576149329,7699251792.11177
v6p1i12_0085,train,q,4,silicon_die_upper,,,,320,1.1864715226295661,0.12687867479445583,1.4343261718749987e-10,116.57821594525201,8271978479.473544
v6p1i12_0085,train,q,5,silicon_die_upper,,,,504,1.5116030180724354,0.161647527218578,2.259063720703121e-10,91.11886630371811,6691281012.657568
v6p1i12_0085,train,q,6,silicon_die_upper,,,,384,0.8770037043544484,0.09378486181590576,1.7211914062499985e-10,69.58540057101155,5095329323.45507
v6p1i12_0085,train,q,7,silicon_die_upper,,,,576,1.8412311131529988,0.19689723619275662,2.5817871093749965e-10,98.85068775174679,7131614789.101365
v6p1i12_0086,train,k,0,silicon_die_lower,156.2304273843356,156.2304273843356,156.2304273843356,640,,,,,
v6p1i12_0086,train,k,1,silicon_die_lower,129.04138611537695,129.04138611537695,129.04138611537695,768,,,,,
v6p1i12_0086,train,k,2,silicon_die_lower,139.5174705926886,139.5174705926886,139.5174705926886,480,,,,,
v6p1i12_0086,train,k,3,silicon_die_lower,139.83918117277528,139.83918117277528,139.83918117277528,560,,,,,
v6p1i12_0086,train,k,4,silicon_die_upper,34.742257331130894,34.742257331130894,34.742257331130894,560,,,,,
v6p1i12_0086,train,k,5,silicon_die_upper,57.90974983267903,57.90974983267903,57.90974983267903,576,,,,,
v6p1i12_0086,train,k,6,silicon_die_lower,347.1770297235699,347.1770297235699,347.1770297235699,448,,,,,
v6p1i12_0086,train,q,0,silicon_die_lower,,,,336,3.068275406764028,0.29433224614748776,1.538085937500001e-10,296.48551728602604,19948660422.389603
v6p1i12_0086,train,q,1,silicon_die_lower,,,,512,4.6149317533961005,0.442699252420434,2.343749999999999e-10,288.64697903516503,19690375481.156708
v6p1i12_0086,train,q,2,silicon_die_upper,,,,432,2.7413231008787426,0.26296850143207817,1.9363403320312483e-10,228.7763828439776,14157238040.913273
v6p1i12_0087,train,k,0,silicon_die_lower,384.1806374022908,384.1806374022908,384.1806374022908,640,,,,,
v6p1i12_0087,train,k,1,silicon_die_upper,284.16028377703833,284.16028377703833,284.16028377703833,384,,,,,
v6p1i12_0087,train,q,0,silicon_die_lower,,,,432,0.6409134588318901,0.16695954243361327,1.9775390624999992e-10,51.470544572362144,3240964848.6116333
v6p1i12_0087,train,q,1,silicon_die_upper,,,,336,0.36315028528191773,0.09460154819624184,1.5060424804687482e-10,46.76688698154865,2411288459.5983577
v6p1i12_0087,train,q,2,silicon_die_upper,,,,336,0.295006392871849,0.07684989555164559,1.5060424804687467e-10,28.08269524310074,1958818537.3099835
v6p1i12_0087,train,q,3,silicon_die_upper,,,,448,0.546617407933607,0.1423951877702428,2.0080566406249986e-10,42.14633342277775,2722121462.487606
v6p1i12_0087,train,q,4,silicon_die_upper,,,,432,0.4582313698659701,0.11937040607789377,1.9363403320312506e-10,35.02503350980298,2366481564.6600633
v6p1i12_0087,train,q,5,silicon_die_upper,,,,320,0.3971713159498979,0.1034641108951097,1.4343261718749984e-10,37.92880603975429,2769044612.988568
v6p1i12_0087,train,q,6,silicon_die_upper,,,,432,0.3268802541262504,0.0851531153035391,1.9363403320312477e-10,27.630989250067184,1688134305.3126848
v6p1i12_0087,train,q,7,silicon_die_upper,,,,280,0.44889565715042984,0.11693842980746394,1.2550354003906245e-10,44.314538679828715,3576756934.5909524
v6p1i12_0087,train,q,8,silicon_die_lower,,,,384,0.3618689760287221,0.0942677639642499,1.7578124999999995e-10,29.648145338022697,2058632396.9633975
v6p1i12_0088,train,k,0,silicon_die_lower,21.263945110322815,21.263945110322815,21.263945110322815,648,,,,,
v6p1i12_0088,train,k,1,silicon_die_lower,53.77273196409805,53.77273196409805,53.77273196409805,792,,,,,
v6p1i12_0088,train,k,2,silicon_die_lower,81.74462332715714,81.74462332715714,81.74462332715714,704,,,,,
v6p1i12_0088,train,k,3,silicon_die_lower,25.00480605259199,25.00480605259199,25.00480605259199,880,,,,,
v6p1i12_0088,train,k,4,silicon_die_upper,111.28891288232215,111.28891288232215,111.28891288232215,528,,,,,
v6p1i12_0088,train,q,0,silicon_die_upper,,,,504,2.7568108260433095,0.2894684911115037,2.2590637207031226e-10,184.6251358658944,12203333623.476833
v6p1i12_0088,train,q,1,silicon_die_lower,,,,504,3.7474670230920233,0.39348859719238666,2.3071289062500017e-10,244.72150487411474,16242989340.301498
v6p1i12_0088,train,q,2,silicon_die_lower,,,,336,3.019421312240342,0.3170429116961097,1.5380859375e-10,277.704565364822,19631031261.803875
v6p1i12_0089,test_iid,k,0,silicon_die_lower,21.066133374221856,21.066133374221856,21.066133374221856,800,,,,,
v6p1i12_0089,test_iid,k,1,silicon_die_lower,332.382815247924,332.382815247924,332.382815247924,616,,,,,
v6p1i12_0089,test_iid,k,2,silicon_die_upper,25.33662246826173,25.33662246826173,25.33662246826173,576,,,,,
v6p1i12_0089,test_iid,k,3,silicon_die_lower,57.52962084415432,57.52962084415432,57.52962084415432,704,,,,,
v6p1i12_0089,test_iid,k,4,silicon_die_upper,123.0341241810114,123.0341241810114,123.0341241810114,560,,,,,
v6p1i12_0089,test_iid,q,0,silicon_die_upper,,,,448,0.9782811932934865,0.1404923259581104,2.0080566406249976e-10,78.33596704453858,4871780872.6202135
v6p1i12_0089,test_iid,q,1,silicon_die_upper,,,,336,1.0515154374598443,0.151009597856262,1.5060424804687485e-10,101.7427378236959,6981977275.518584
v6p1i12_0089,test_iid,q,2,silicon_die_upper,,,,336,0.8455642306951263,0.12143265794306207,1.5060424804687488e-10,79.70935255381879,5614477955.707786
v6p1i12_0089,test_iid,q,3,silicon_die_lower,,,,240,0.6647464629604177,0.09546516624665219,1.098632812500001e-10,91.13057831412124,6050670027.30193
v6p1i12_0089,test_iid,q,4,silicon_die_upper,,,,336,0.6505814649735253,0.0934309111388026,1.5060424804687488e-10,64.86828513064756,4319808195.390576
v6p1i12_0089,test_iid,q,5,silicon_die_upper,,,,240,0.3968366915824489,0.05699027049497174,1.0757446289062491e-10,51.8442823792166,3688948853.836509
v6p1i12_0089,test_iid,q,6,silicon_die_lower,,,,432,0.5961545812321536,0.0856145904899981,1.9775390624999986e-10,50.70496725529847,3014628598.428275
v6p1i12_0089,test_iid,q,7,silicon_die_upper,,,,288,0.9728475962110028,0.13971199950629817,1.2908935546874985e-10,101.4877678358292,7536234050.270019
v6p1i12_0089,test_iid,q,8,silicon_die_upper,,,,336,0.8067081384366813,0.11585248036584256,1.50604248046875e-10,76.69676394021424,5356476652.5416765
v6p1i12_0090,train,k,0,silicon_die_lower,38.65469939598805,38.65469939598805,38.65469939598805,480,,,,,
v6p1i12_0090,train,k,1,silicon_die_lower,33.310350449261975,33.310350449261975,33.310350449261975,560,,,,,
v6p1i12_0090,train,k,2,silicon_die_lower,48.809761378074015,48.809761378074015,48.809761378074015,528,,,,,
v6p1i12_0090,train,k,3,silicon_die_lower,89.89555495430407,89.89555495430407,89.89555495430407,576,,,,,
v6p1i12_0090,train,k,4,silicon_die_upper,136.352040296663,136.352040296663,136.352040296663,616,,,,,
v6p1i12_0090,train,q,0,silicon_die_upper,,,,448,1.1809781915866715,0.16030778024853745,2.0080566406249989e-10,77.39015113482257,5881199602.114297
v6p1i12_0090,train,q,1,silicon_die_lower,,,,384,1.1938647599822474,0.16205702268945016,1.7578124999999997e-10,113.91718807635917,6791763967.899009
v6p1i12_0090,train,q,2,silicon_die_upper,,,,336,1.2752437488318582,0.17310353070652404,1.5060424804687516e-10,120.03976786445182,8467515129.02174
v6p1i12_0090,train,q,3,silicon_die_lower,,,,432,0.968871433033583,0.1315160854640003,1.9775390625000002e-10,77.46806538219222,4899379493.463649
v6p1i12_0090,train,q,4,silicon_die_lower,,,,432,1.124765462658224,0.15267737872171058,1.9775390624999979e-10,91.6348204092666,5687702882.77542
v6p1i12_0090,train,q,5,silicon_die_lower,,,,504,1.6232188552077234,0.2203382021697775,2.3071289062500001e-10,107.01839837215066,7035666064.477074
v6p1i12_0091,test_iid,k,0,silicon_die_lower,179.02291937332328,179.02291937332328,179.02291937332328,880,,,,,
v6p1i12_0091,test_iid,k,1,silicon_die_lower,32.245385781215916,32.245385781215916,32.245385781215916,336,,,,,
v6p1i12_0091,test_iid,k,2,silicon_die_lower,21.06824065820493,21.06824065820493,21.06824065820493,800,,,,,
v6p1i12_0091,test_iid,k,3,silicon_die_upper,143.250040529099,143.250040529099,143.250040529099,384,,,,,
v6p1i12_0091,test_iid,q,0,silicon_die_lower,,,,200,0.44544755558377586,0.07828733396707704,9.155273437499995e-11,62.19351578626038,4865475167.123058
v6p1i12_0091,test_iid,q,1,silicon_die_upper,,,,384,0.6034596785718713,0.10605793835843816,1.7211914062499985e-10,49.164130050151904,3506057933.9438114
v6p1i12_0091,test_iid,q,2,silicon_die_lower,,,,384,0.6341832308188284,0.11145759756693978,1.7578124999999995e-10,60.877846396222544,3607797935.3248916
v6p1i12_0091,test_iid,q,3,silicon_die_upper,,,,432,0.9826327051221828,0.1726975348468486,1.93634033203125e-10,77.96803538450881,5074690067.997429
v6p1i12_0091,test_iid,q,4,silicon_die_upper,,,,336,0.8475679557260649,0.14895992755591622,1.5060424804687488e-10,85.17500365304292,5627782527.503894
v6p1i12_0091,test_iid,q,5,silicon_die_lower,,,,288,0.5342506227340383,0.09389445828091979,1.3183593750000008e-10,59.96189422132664,4052389908.7381845
v6p1i12_0091,test_iid,q,6,silicon_die_lower,,,,336,0.7898822758969501,0.13882167889950295,1.5380859374999992e-10,78.25987532413433,5135488574.720491
v6p1i12_0091,test_iid,q,7,silicon_die_upper,,,,504,0.852481775264854,0.14982353052435765,2.259063720703122e-10,60.312806394003935,3773606593.972141
v6p1i12_0092,test_iid,k,0,silicon_die_lower,66.13880865377146,66.13880865377146,66.13880865377146,400,,,,,
v6p1i12_0092,test_iid,k,1,silicon_die_upper,114.3218944531464,114.3218944531464,114.3218944531464,616,,,,,
v6p1i12_0092,test_iid,k,2,silicon_die_lower,344.8124928007235,344.8124928007235,344.8124928007235,288,,,,,
v6p1i12_0092,test_iid,k,3,silicon_die_lower,29.994362639623557,29.994362639623557,29.994362639623557,768,,,,,
v6p1i12_0092,test_iid,q,0,silicon_die_lower,,,,240,0.10625177445881794,0.055707215433122514,1.0986328124999985e-10,12.830470206294985,967127262.6295974
v6p1i12_0092,test_iid,q,1,silicon_die_lower,,,,448,0.2994901875422668,0.15702104254258617,2.0507812499999998e-10,22.85830496443712,1460371200.2061012
v6p1i12_0092,test_iid,q,2,silicon_die_upper,,,,360,0.21320000378329101,0.1117795782855527,1.6136169433593736e-10,19.977767401447892,1321255361.507496
v6p1i12_0092,test_iid,q,3,silicon_die_lower,,,,280,0.13314554548941332,0.06980747026878292,1.2817382812499986e-10,15.05476928410051,1038788865.380262
v6p1i12_0092,test_iid,q,4,silicon_die_lower,,,,288,0.12020710727891795,0.06302391894993346,1.3183593749999995e-10,13.353623286581302,911793169.286015
v6p1i12_0092,test_iid,q,5,silicon_die_lower,,,,392,0.28409103293127735,0.14894735127698908,1.79443359375e-10,23.011092544754135,1583179416.1721253
v6p1i12_0092,test_iid,q,6,silicon_die_lower,,,,384,0.14879394675173904,0.07801184016984465,1.7578124999999997e-10,12.750369582257985,846472230.4098934
v6p1i12_0092,test_iid,q,7,silicon_die_lower,,,,280,0.11195841772916712,0.05869917681617251,1.2817382812499996e-10,11.20563125654807,873488912.4165118
v6p1i12_0092,test_iid,q,8,silicon_die_lower,,,,280,0.16139513531506103,0.0846185733711095,1.2817382812500004e-10,15.704073959346701,1259189474.7628376
v6p1i12_0092,test_iid,q,9,silicon_die_upper,,,,512,0.3287920243317258,0.17238383288590658,2.2949218749999982e-10,20.76470957953395,1432693757.0880318
v6p1i12_0093,test_iid,k,0,silicon_die_upper,42.0812478199344,42.0812478199344,42.0812478199344,720,,,,,
