sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i5_0082,train,k,4,silicon_die_upper,47.12133549370048,47.12133549370048,47.12133549370048,704,,,,,
v6p1i5_0082,train,k,5,silicon_die_lower,70.39806491716777,70.39806491716777,70.39806491716777,448,,,,,
v6p1i5_0082,train,k,6,silicon_die_lower,251.02455094172524,251.02455094172524,251.02455094172524,880,,,,,
v6p1i5_0082,train,k,7,silicon_die_upper,38.60202703219415,38.60202703219415,38.60202703219415,968,,,,,
v6p1i5_0082,train,q,0,silicon_die_upper,,,,448,1.0321436644219897,0.15455471595466963,2.0080566406249984e-10,92.3851272941836,5140012704.525804
v6p1i5_0082,train,q,1,silicon_die_upper,,,,320,0.6726981655225132,0.1007308163382302,1.4343261718749997e-10,68.37249710349451,4689994359.115258
v6p1i5_0082,train,q,2,silicon_die_lower,,,,360,1.020350038082922,0.15278872093697904,1.64794921875e-10,90.7484525125354,6191635194.055776
v6p1i5_0082,train,q,3,silicon_die_upper,,,,512,1.3643135839840772,0.20429433005708617,2.294921874999997e-10,91.26617668395923,5944923872.339136
v6p1i5_0082,train,q,4,silicon_die_upper,,,,432,1.2300422831955684,0.18418834726654754,1.9363403320312477e-10,93.9455916797212,6352407491.844355
v6p1i5_0082,train,q,5,silicon_die_upper,,,,448,1.35862871542103,0.2034430694464875,2.0080566406249984e-10,99.4611497081781,6765888411.385463
v6p1i5_0083,train,k,0,silicon_die_upper,350.6229896350226,350.6229896350226,350.6229896350226,720,,,,,
v6p1i5_0083,train,k,1,silicon_die_upper,300.0902337085376,300.0902337085376,300.0902337085376,336,,,,,
v6p1i5_0083,train,k,2,silicon_die_upper,222.56649568711032,222.56649568711032,222.56649568711032,432,,,,,
v6p1i5_0083,train,k,3,silicon_die_upper,49.155243752260844,49.155243752260844,49.155243752260844,480,,,,,
v6p1i5_0083,train,k,4,silicon_die_lower,348.2768760007744,348.2768760007744,348.2768760007744,640,,,,,
v6p1i5_0083,train,k,5,silicon_die_lower,124.90397178986579,124.90397178986579,124.90397178986579,560,,,,,
v6p1i5_0083,train,q,0,silicon_die_upper,,,,384,0.8791668496820901,0.12942246740557464,1.721191406249998e-10,81.52640455404575,5107897044.394107
v6p1i5_0083,train,q,1,silicon_die_lower,,,,384,0.5674138752883352,0.08352920018143327,1.7578124999999995e-10,44.67902286828027,3227954490.5291967
v6p1i5_0083,train,q,2,silicon_die_lower,,,,336,0.5150931386424504,0.07582704576599293,1.5380859374999992e-10,45.09085826522923,3348923009.3325047
v6p1i5_0083,train,q,3,silicon_die_lower,,,,512,0.6302657821683727,0.0927816519458524,2.34375e-10,45.021208153415984,2689134003.9183903
v6p1i5_0083,train,q,4,silicon_die_lower,,,,288,0.36263382111874254,0.053383454927663124,1.3183593749999998e-10,41.642836801776625,2750644687.596981
v6p1i5_0083,train,q,5,silicon_die_upper,,,,336,0.8132635637632112,0.11972082103794758,1.5060424804687475e-10,66.67464484327091,5400004145.368379
v6p1i5_0083,train,q,6,silicon_die_upper,,,,384,0.6327426501269828,0.0931462725667926,1.7211914062499985e-10,56.32505508823813,3676189921.872516
v6p1i5_0083,train,q,7,silicon_die_upper,,,,392,0.9330778403371629,0.1373587236843247,1.7570495605468754e-10,78.54925673083154,5310481054.653608
v6p1i5_0083,train,q,8,silicon_die_upper,,,,384,0.7141456816404915,0.10512964204504543,1.7211914062499988e-10,62.962631768910555,4149135761.701355
v6p1i5_0083,train,q,9,silicon_die_lower,,,,504,0.7451970181831459,0.10970072043937343,2.3071289062500001e-10,47.19695599688425,3229975647.0668416
v6p1i5_0084,train,k,0,silicon_die_lower,24.47084394332005,24.47084394332005,24.47084394332005,480,,,,,
v6p1i5_0084,train,k,1,silicon_die_upper,83.12654175393007,83.12654175393007,83.12654175393007,504,,,,,
v6p1i5_0084,train,k,2,silicon_die_lower,152.60447053538175,152.60447053538175,152.60447053538175,616,,,,,
v6p1i5_0084,train,k,3,silicon_die_lower,120.65347796201432,120.65347796201432,120.65347796201432,792,,,,,
v6p1i5_0084,train,k,4,silicon_die_lower,20.81235737032871,20.81235737032871,20.81235737032871,392,,,,,
v6p1i5_0084,train,k,5,silicon_die_lower,387.83587496762834,387.83587496762834,387.83587496762834,640,,,,,
v6p1i5_0084,train,q,0,silicon_die_lower,,,,384,0.9785543131850051,0.15183142644252157,1.7578125000000007e-10,95.70170876246321,5566886759.452471
v6p1i5_0084,train,q,1,silicon_die_lower,,,,512,1.4695221377846641,0.2280094618790223,2.343749999999999e-10,103.20850850452115,6269961121.21457
v6p1i5_0084,train,q,2,silicon_die_lower,,,,320,0.7908700910455574,0.12271054599242444,1.464843749999999e-10,72.43675709376663,5399006488.204343
v6p1i5_0084,train,q,3,silicon_die_lower,,,,384,0.8997274632769037,0.1396007378621782,1.7578124999999997e-10,75.64753313912169,5118449568.864164
v6p1i5_0084,train,q,4,silicon_die_upper,,,,288,0.45549434015040546,0.07067400804400331,1.2908935546874988e-10,56.68758051797985,3528519748.947636
v6p1i5_0084,train,q,5,silicon_die_upper,,,,448,0.6992972150647171,0.1085021978238272,2.0080566406249973e-10,56.38377658153187,3482457620.5532947
v6p1i5_0084,train,q,6,silicon_die_lower,,,,576,1.1515395093453564,0.1786716219560229,2.636718749999997e-10,67.75767781832678,4367320213.220912
v6p1i5_0085,train,k,0,silicon_die_lower,359.71543429382115,359.71543429382115,359.71543429382115,792,,,,,
v6p1i5_0085,train,k,1,silicon_die_lower,260.7143659835159,260.7143659835159,260.7143659835159,560,,,,,
v6p1i5_0085,train,k,2,silicon_die_upper,21.744880927168722,21.744880927168722,21.744880927168722,384,,,,,
v6p1i5_0085,train,k,3,silicon_die_upper,259.77762138829,259.77762138829,259.77762138829,640,,,,,
v6p1i5_0085,train,q,0,silicon_die_lower,,,,448,2.2833295792353847,0.42766432250839914,2.05078125e-10,170.53481386946964,11133949948.27159
v6p1i5_0085,train,q,1,silicon_die_lower,,,,392,2.0602070626794364,0.3858737983777468,1.79443359375e-10,186.07156567521497,11481099494.877514
v6p1i5_0085,train,q,2,silicon_die_upper,,,,384,0.9955329485594715,0.18646187911385398,1.7211914062499988e-10,96.21685782474007,5783975825.956877
v6p1i5_0086,test_iid,k,0,silicon_die_upper,84.99746676448476,84.99746676448476,84.99746676448476,648,,,,,
v6p1i5_0086,test_iid,k,1,silicon_die_lower,261.0224693523164,261.0224693523164,261.0224693523164,432,,,,,
v6p1i5_0086,test_iid,k,2,silicon_die_lower,213.36128922519916,213.36128922519916,213.36128922519916,576,,,,,
v6p1i5_0086,test_iid,k,3,silicon_die_upper,158.32686205106364,158.32686205106364,158.32686205106364,480,,,,,
v6p1i5_0086,test_iid,k,4,silicon_die_lower,361.0641682539678,361.0641682539678,361.0641682539678,560,,,,,
v6p1i5_0086,test_iid,k,5,silicon_die_lower,67.79804775559141,67.79804775559141,67.79804775559141,560,,,,,
v6p1i5_0086,test_iid,k,6,silicon_die_lower,55.86546049808822,55.86546049808822,55.86546049808822,968,,,,,
v6p1i5_0086,test_iid,q,0,silicon_die_upper,,,,512,0.5375083821429761,0.14677700369244237,2.2949218749999972e-10,33.92245958569813,2342164184.316631
v6p1i5_0086,test_iid,q,1,silicon_die_upper,,,,320,0.42863398408598435,0.11704675490653077,1.4343261718749987e-10,38.118362487230684,2988399657.5594783
v6p1i5_0086,test_iid,q,2,silicon_die_upper,,,,336,0.349734439944779,0.09550171660298801,1.5060424804687488e-10,33.35979795744808,2322208333.9636326
v6p1i5_0086,test_iid,q,3,silicon_die_upper,,,,384,0.37863883340415627,0.10339461726548657,1.721191406249998e-10,32.71275729584282,2199864768.2601786
v6p1i5_0086,test_iid,q,4,silicon_die_lower,,,,336,0.2878030771550116,0.07859016663118919,1.5380859375000013e-10,27.711848287800663,1871176831.788772
v6p1i5_0086,test_iid,q,5,silicon_die_upper,,,,448,0.4979146018007444,0.13596516031184247,2.008056640624998e-10,34.88552879228038,2479584448.6028585
v6p1i5_0086,test_iid,q,6,silicon_die_lower,,,,576,0.4758416196237919,0.12993770791459225,2.6367187499999996e-10,28.59869354921796,1804673401.8324554
v6p1i5_0086,test_iid,q,7,silicon_die_upper,,,,392,0.29159970971622456,0.0796269101871395,1.7570495605468736e-10,23.270524063442352,1659598660.526488
v6p1i5_0086,test_iid,q,8,silicon_die_lower,,,,504,0.41440025910069117,0.1131599624877888,2.307128906249999e-10,25.502467353587974,1796172974.895695
v6p1i5_0087,train,k,0,silicon_die_upper,53.00695223522671,53.00695223522671,53.00695223522671,704,,,,,
v6p1i5_0087,train,k,1,silicon_die_upper,271.5572495446438,271.5572495446438,271.5572495446438,432,,,,,
v6p1i5_0087,train,k,2,silicon_die_lower,158.7141374312723,158.7141374312723,158.7141374312723,448,,,,,
v6p1i5_0087,train,k,3,silicon_die_lower,128.85786028991427,128.85786028991427,128.85786028991427,720,,,,,
v6p1i5_0087,train,k,4,silicon_die_lower,344.7281335754187,344.7281335754187,344.7281335754187,616,,,,,
v6p1i5_0087,train,q,0,silicon_die_lower,,,,280,2.7950998088377395,0.22380103787939473,1.2817382812500001e-10,307.43788956085154,21807102508.570248
v6p1i5_0087,train,q,1,silicon_die_lower,,,,336,1.5799286561669772,0.12650341569469636,1.5380859374999982e-10,164.03423057092093,10272044088.349121
v6p1i5_0087,train,q,2,silicon_die_lower,,,,576,3.3511084988350954,0.26832013572982666,2.6367187499999985e-10,204.3582840897705,12709389269.656073
v6p1i5_0087,train,q,3,silicon_die_lower,,,,448,2.4860918556896348,0.1990590589314981,2.0507812499999995e-10,198.40592515946514,12122657429.648508
v6p1i5_0087,train,q,4,silicon_die_upper,,,,448,2.2769885465848465,0.18231635176458413,2.0080566406249978e-10,160.28884270846757,11339264543.235916
v6p1i5_0088,train,k,0,silicon_die_upper,25.200991266611545,25.200991266611545,25.200991266611545,280,,,,,
v6p1i5_0088,train,k,1,silicon_die_lower,198.3332623377207,198.3332623377207,198.3332623377207,616,,,,,
v6p1i5_0088,train,q,0,silicon_die_upper,,,,392,0.8686488791232844,0.1139960601006192,1.7570495605468725e-10,68.11619398723217,4943792700.149687
v6p1i5_0088,train,q,1,silicon_die_upper,,,,448,0.7632953343995397,0.10017011810635486,2.0080566406249989e-10,56.07955893231738,3801164364.377527
v6p1i5_0088,train,q,2,silicon_die_upper,,,,320,0.6352426525319166,0.08336528295482609,1.4343261718750002e-10,57.713342548975966,4428857710.248051
v6p1i5_0088,train,q,3,silicon_die_upper,,,,336,1.0508697838858574,0.13790959491329155,1.5060424804687495e-10,92.90755433530252,6977690188.119916
v6p1i5_0088,train,q,4,silicon_die_lower,,,,384,0.8532737791134193,0.11197832788809786,1.7578124999999984e-10,69.98674399196757,4854179721.178567
v6p1i5_0088,train,q,5,silicon_die_upper,,,,448,1.2980497242166444,0.17034794832722225,2.0080566406249963e-10,96.51264471555155,6464208717.801077
v6p1i5_0088,train,q,6,silicon_die_upper,,,,336,0.5548891922753643,0.07282019609079456,1.5060424804687488e-10,49.19678002873643,3684419260.887366
v6p1i5_0088,train,q,7,silicon_die_upper,,,,384,1.0935430636144108,0.14350976994090048,1.721191406249998e-10,89.90864839406598,6353407643.354088
v6p1i5_0088,train,q,8,silicon_die_upper,,,,336,0.5021779515289331,0.06590270167789317,1.5060424804687488e-10,48.38371472527266,3334420894.772055
v6p1i5_0089,train,k,0,silicon_die_upper,48.97483337055714,48.97483337055714,48.97483337055714,720,,,,,
v6p1i5_0089,train,k,1,silicon_die_lower,139.69885641272586,139.69885641272586,139.69885641272586,384,,,,,
v6p1i5_0089,train,k,2,silicon_die_upper,62.833829484858654,62.833829484858654,62.833829484858654,768,,,,,
v6p1i5_0089,train,k,3,silicon_die_upper,62.680284072546016,62.680284072546016,62.680284072546016,432,,,,,
v6p1i5_0089,train,k,4,silicon_die_upper,45.83499682986233,45.83499682986233,45.83499682986233,392,,,,,
v6p1i5_0089,train,k,5,silicon_die_upper,47.00084682331995,47.00084682331995,47.00084682331995,720,,,,,
v6p1i5_0089,train,k,6,silicon_die_upper,43.47848189223941,43.47848189223941,43.47848189223941,504,,,,,
v6p1i5_0089,train,k,7,silicon_die_upper,69.66456016899208,69.66456016899208,69.66456016899208,448,,,,,
v6p1i5_0089,train,q,0,silicon_die_lower,,,,288,0.6055217687074271,0.15160355876540355,1.3183593750000003e-10,68.50128971948774,4592994749.306705
v6p1i5_0089,train,q,1,silicon_die_lower,,,,360,0.8718883206617714,0.21829334482965973,1.6479492187499987e-10,83.00370775681188,5290747498.41573
v6p1i5_0089,train,q,2,silicon_die_lower,,,,384,0.800605850139167,0.2004464617491634,1.7578124999999995e-10,61.87583899323323,4554557725.236152
v6p1i5_0089,train,q,3,silicon_die_lower,,,,280,0.8467099927576568,0.2119894853958788,1.2817382812499996e-10,77.95414314629598,6605950724.448311
v6p1i5_0089,train,q,4,silicon_die_upper,,,,448,0.8693872246977398,0.21766714925989453,2.0080566406249978e-10,61.223664299494786,4329495528.707533
v6p1i5_0090,valid_iid,k,0,silicon_die_lower,91.18306595572705,91.18306595572705,91.18306595572705,560,,,,,
v6p1i5_0090,valid_iid,k,1,silicon_die_lower,30.763462369842944,30.763462369842944,30.763462369842944,704,,,,,
v6p1i5_0090,valid_iid,k,2,silicon_die_lower,72.81663172063548,72.81663172063548,72.81663172063548,528,,,,,
v6p1i5_0090,valid_iid,k,3,silicon_die_lower,100.74282120356393,100.74282120356393,100.74282120356393,576,,,,,
v6p1i5_0090,valid_iid,k,4,silicon_die_upper,24.88397850703021,24.88397850703021,24.88397850703021,504,,,,,
v6p1i5_0090,valid_iid,k,5,silicon_die_lower,50.868877827700565,50.868877827700565,50.868877827700565,448,,,,,
v6p1i5_0090,valid_iid,q,0,silicon_die_upper,,,,432,1.185472741932417,0.16670028086507852,1.9363403320312496e-10,87.59790225488844,6122233381.818983
v6p1i5_0090,valid_iid,q,1,silicon_die_upper,,,,392,0.9086687571007139,0.12777631375572052,1.7570495605468736e-10,70.59125832031944,5171560196.730563
v6p1i5_0090,valid_iid,q,2,silicon_die_lower,,,,504,1.419916229628718,0.19966754688779234,2.307128906249999e-10,100.32720947801911,6154472885.247864
v6p1i5_0090,valid_iid,q,3,silicon_die_upper,,,,384,0.8758673235818626,0.1231638009690862,1.7211914062499985e-10,79.20069708288732,5088727031.760727
v6p1i5_0090,valid_iid,q,4,silicon_die_upper,,,,392,0.9221801357400695,0.12967627360666023,1.7570495605468746e-10,73.12193211427355,5248458304.460374
v6p1i5_0090,valid_iid,q,5,silicon_die_upper,,,,200,0.7583463726843207,0.10663809368861615,8.96453857421874e-11,106.98630489665929,8459402192.381225
v6p1i5_0090,valid_iid,q,6,silicon_die_lower,,,,336,1.0409506264217812,0.14637769022704614,1.5380859374999997e-10,105.9022355005137,6767831374.3232
v6p1i5_0091,valid_iid,k,0,silicon_die_lower,92.72061152070835,92.72061152070835,92.72061152070835,792,,,,,
v6p1i5_0091,valid_iid,k,1,silicon_die_lower,83.40376652609511,83.40376652609511,83.40376652609511,720,,,,,
v6p1i5_0091,valid_iid,k,2,silicon_die_upper,208.87402597057155,208.87402597057155,208.87402597057155,640,,,,,
v6p1i5_0091,valid_iid,k,3,silicon_die_upper,36.31299561314293,36.31299561314293,36.31299561314293,288,,,,,
v6p1i5_0091,valid_iid,k,4,silicon_die_lower,55.474803194951456,55.474803194951456,55.474803194951456,528,,,,,
v6p1i5_0091,valid_iid,k,5,silicon_die_lower,20.057357859409816,20.057357859409816,20.057357859409816,616,,,,,
v6p1i5_0091,valid_iid,q,0,silicon_die_lower,,,,432,3.2699045866894303,0.4094557418785206,1.9775390624999997e-10,255.82405063932882,16535221218.61717
v6p1i5_0091,valid_iid,q,1,silicon_die_lower,,,,336,2.2094289382978833,0.27666353591513987,1.5380859374999997e-10,242.6149279919614,14364795128.997034
v6p1i5_0091,valid_iid,q,2,silicon_die_upper,,,,336,2.506644572883792,0.3138807222063395,1.5060424804687482e-10,270.55213346345846,16643916791.136007
v6p1i5_0092,test_iid,k,0,silicon_die_upper,353.67824187003305,353.67824187003305,353.67824187003305,576,,,,,
v6p1i5_0092,test_iid,k,1,silicon_die_upper,122.08212695155282,122.08212695155282,122.08212695155282,384,,,,,
v6p1i5_0092,test_iid,k,2,silicon_die_upper,49.12097357216622,49.12097357216622,49.12097357216622,288,,,,,
v6p1i5_0092,test_iid,k,3,silicon_die_lower,133.39372212177864,133.39372212177864,133.39372212177864,448,,,,,
v6p1i5_0092,test_iid,k,4,silicon_die_lower,27.68141707214529,27.68141707214529,27.68141707214529,528,,,,,
v6p1i5_0092,test_iid,k,5,silicon_die_lower,345.23789863076473,345.23789863076473,345.23789863076473,576,,,,,
v6p1i5_0092,test_iid,q,0,silicon_die_lower,,,,432,1.5336696028429213,0.14908478030466152,1.9775390624999986e-10,143.3334041718686,7755445300.301988
v6p1i5_0092,test_iid,q,1,silicon_die_upper,,,,336,1.5714060588992176,0.15275306143261816,1.5060424804687488e-10,138.88166804166227,10434008862.818562
v6p1i5_0092,test_iid,q,2,silicon_die_lower,,,,448,2.344104753406473,0.22786546823703957,2.0507812499999987e-10,175.59490648890164,11430301273.753475
v6p1i5_0092,test_iid,q,3,silicon_die_upper,,,,448,2.096968295243977,0.20384185552271664,2.0080566406249984e-10,152.84987225684912,10442774635.038708
v6p1i5_0092,test_iid,q,4,silicon_die_upper,,,,384,1.804038182682214,0.17536673846038603,1.7211914062499985e-10,168.30881097749477,10481333895.413269
v6p1i5_0092,test_iid,q,5,silicon_die_upper,,,,288,0.9370443032203363,0.09108809604257799,1.2908935546875e-10,99.4673215444924,7258881259.556496
v6p1i5_0093,valid_iid,k,0,silicon_die_lower,307.8881962450357,307.8881962450357,307.8881962450357,528,,,,,
v6p1i5_0093,valid_iid,k,1,silicon_die_upper,34.524455869274036,34.524455869274036,34.524455869274036,384,,,,,
v6p1i5_0093,valid_iid,q,0,silicon_die_upper,,,,448,0.3516139829979969,0.09300243489348964,2.0080566406249984e-10,25.01518736005527,1751016260.6198134
v6p1i5_0093,valid_iid,q,1,silicon_die_lower,,,,504,0.4668948710593516,0.12349440564782364,2.3071289062500001e-10,31.1350843377129,2023705176.5704806
v6p1i5_0093,valid_iid,q,2,silicon_die_upper,,,,288,0.3410951455623935,0.09022018634518468,1.2908935546874988e-10,39.296677994711665,2642318139.4299107
v6p1i5_0093,valid_iid,q,3,silicon_die_lower,,,,240,0.16267528619948884,0.04302786136248155,1.0986328125e-10,21.961587198426955,1480706605.0513475
v6p1i5_0093,valid_iid,q,4,silicon_die_lower,,,,432,0.549188102602025,0.1452610909299785,1.9775390624999986e-10,41.740031470698256,2777128973.157896
v6p1i5_0093,valid_iid,q,5,silicon_die_upper,,,,648,0.6506492461226546,0.17209771817113723,2.9045104980468714e-10,38.418485884655524,2240133910.8954215
v6p1i5_0093,valid_iid,q,6,silicon_die_upper,,,,240,0.19352763491352928,0.051188354662900525,1.0757446289062487e-10,24.518754182684862,1799010933.5734851
v6p1i5_0093,valid_iid,q,7,silicon_die_lower,,,,432,0.27727996381211073,0.07334097342156015,1.9775390624999992e-10,22.712370399037642,1402146582.4375384
v6p1i5_0093,valid_iid,q,8,silicon_die_lower,,,,448,0.34644378993041663,0.09163491093993532,2.05078125e-10,23.117923070795563,1689325908.9940317
v6p1i5_0093,valid_iid,q,9,silicon_die_lower,,,,448,0.44132850803257756,0.11673206362550873,2.05078125e-10,35.289757015090814,2152001867.7398067
v6p1i5_0094,train,k,0,silicon_die_upper,157.84339622941502,157.84339622941502,157.84339622941502,504,,,,,
v6p1i5_0094,train,k,1,silicon_die_upper,151.5005258769894,151.5005258769894,151.5005258769894,560,,,,,
v6p1i5_0094,train,k,2,silicon_die_upper,101.9180401923134,101.9180401923134,101.9180401923134,640,,,,,
v6p1i5_0094,train,k,3,silicon_die_lower,166.81816543944802,166.81816543944802,166.81816543944802,720,,,,,
v6p1i5_0094,train,q,0,silicon_die_lower,,,,240,0.7718399214142311,0.1710829845991855,1.0986328125000012e-10,88.56057642343353,7025458484.6948595
v6p1i5_0094,train,q,1,silicon_die_upper,,,,576,1.1464158701575529,0.2541100080688444,2.581787109374999e-10,70.62267520203243,4440396599.683535
