sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1if1_0437,test_iid,q,5,silicon_die_lower,,,,432,2.2436250145049557,0.17676415111886276,1.9775390624999986e-10,171.14024498048596,11345540814.089266
v6p1if1_0437,test_iid,q,6,silicon_die_lower,,,,512,1.8210890337195091,0.14347462480414777,2.34375e-10,127.34308783879862,7769979877.203239
v6p1if1_0438,train,k,0,silicon_die_lower,185.0402483015946,185.0402483015946,185.0402483015946,880,,,,,
v6p1if1_0438,train,k,1,silicon_die_upper,152.08051486927647,152.08051486927647,152.08051486927647,648,,,,,
v6p1if1_0438,train,k,2,silicon_die_upper,37.773921583719634,37.773921583719634,37.773921583719634,392,,,,,
v6p1if1_0438,train,k,3,silicon_die_upper,29.82961037439452,29.82961037439452,29.82961037439452,616,,,,,
v6p1if1_0438,train,k,4,silicon_die_upper,305.51969790726463,305.51969790726463,305.51969790726463,336,,,,,
v6p1if1_0438,train,q,0,silicon_die_lower,,,,576,3.8810970730750576,0.3506375779844579,2.6367187499999985e-10,234.24842286367928,14719420010.477264
v6p1if1_0438,train,q,1,silicon_die_lower,,,,576,4.796496604419976,0.4333393163113937,2.63671875e-10,261.4443176432488,18191157492.31872
v6p1if1_0438,train,q,2,silicon_die_upper,,,,288,2.391091816468448,0.21602310570414848,1.2908935546874988e-10,298.16313229512804,18522765163.602406
v6p1if1_0439,train,k,0,silicon_die_upper,31.846686502917677,31.846686502917677,31.846686502917677,616,,,,,
v6p1if1_0439,train,k,1,silicon_die_upper,282.7338512080259,282.7338512080259,282.7338512080259,616,,,,,
v6p1if1_0439,train,k,2,silicon_die_lower,44.91361657797914,44.91361657797914,44.91361657797914,576,,,,,
v6p1if1_0439,train,k,3,silicon_die_lower,31.525101206844088,31.525101206844088,31.525101206844088,640,,,,,
v6p1if1_0439,train,k,4,silicon_die_lower,205.61990784744208,205.61990784744208,205.61990784744208,288,,,,,
v6p1if1_0439,train,k,5,silicon_die_lower,22.825024871737284,22.825024871737284,22.825024871737284,640,,,,,
v6p1if1_0439,train,k,6,silicon_die_upper,41.208214910014284,41.208214910014284,41.208214910014284,616,,,,,
v6p1if1_0439,train,q,0,silicon_die_upper,,,,336,0.6145922004550396,0.09036306754780637,1.5060424804687488e-10,62.89381511080604,4080842396.0508113
v6p1if1_0439,train,q,1,silicon_die_lower,,,,280,0.5340252222036059,0.07851736027643735,1.28173828125e-10,58.54715152969394,4166413924.087562
v6p1if1_0439,train,q,2,silicon_die_upper,,,,448,1.1150496426225043,0.163944980266351,2.0080566406249984e-10,76.25947850959813,5552879436.087272
v6p1if1_0439,train,q,3,silicon_die_lower,,,,384,1.0457335504146013,0.15375348301387173,1.7578125e-10,87.44605133252173,5949061975.691954
v6p1if1_0439,train,q,4,silicon_die_upper,,,,280,0.4287756934547747,0.0630425946209933,1.255035400390624e-10,47.082787891174696,3416443020.8209286
v6p1if1_0439,train,q,5,silicon_die_upper,,,,280,0.4339303870855648,0.06380048567200643,1.2550354003906237e-10,50.082225995975854,3457515118.3026876
v6p1if1_0439,train,q,6,silicon_die_lower,,,,448,1.4027306258186083,0.2062425169053156,2.05078125e-10,91.86331633163587,6839981718.277404
v6p1if1_0439,train,q,7,silicon_die_upper,,,,320,0.5608143247765436,0.08245614355997265,1.4343261718749982e-10,49.80388997684174,3909949743.4633627
v6p1if1_0439,train,q,8,silicon_die_upper,,,,448,0.6657133038427819,0.09787936813724558,2.0080566406249978e-10,48.44551870224382,3315211784.243207
v6p1if1_0440,train,k,0,silicon_die_lower,97.92878181613662,97.92878181613662,97.92878181613662,640,,,,,
v6p1if1_0440,train,k,1,silicon_die_upper,27.223247489944924,27.223247489944924,27.223247489944924,616,,,,,
v6p1if1_0440,train,k,2,silicon_die_upper,49.15056123471789,49.15056123471789,49.15056123471789,640,,,,,
v6p1if1_0440,train,k,3,silicon_die_lower,192.12476049564907,192.12476049564907,192.12476049564907,560,,,,,
v6p1if1_0440,train,k,4,silicon_die_upper,119.20882399607822,119.20882399607822,119.20882399607822,720,,,,,
v6p1if1_0440,train,k,5,silicon_die_upper,23.484527301836987,23.484527301836987,23.484527301836987,720,,,,,
v6p1if1_0440,train,q,0,silicon_die_lower,,,,576,3.8331243490455034,0.3549000414094821,2.6367187499999996e-10,223.78445983302583,14537479012.676281
v6p1if1_0440,train,q,1,silicon_die_upper,,,,576,4.007181974936898,0.3710156309420457,2.581787109374998e-10,250.34970288968844,15520962051.386806
v6p1if1_0440,train,q,2,silicon_die_lower,,,,448,2.9602682091235577,0.2740843276484721,2.0507812500000005e-10,231.75539175296007,14434831648.297726
v6p1if1_0441,train,k,0,silicon_die_upper,21.926464816081584,21.926464816081584,21.926464816081584,288,,,,,
v6p1if1_0441,train,k,1,silicon_die_lower,73.90068572182814,73.90068572182814,73.90068572182814,792,,,,,
v6p1if1_0441,train,k,2,silicon_die_lower,246.73411000534364,246.73411000534364,246.73411000534364,528,,,,,
v6p1if1_0441,train,q,0,silicon_die_upper,,,,336,0.5285396542538191,0.11132966583388144,1.5060424804687488e-10,53.50224016017703,3509460464.1518054
v6p1if1_0441,train,q,1,silicon_die_upper,,,,280,0.36153623033322413,0.0761526734766244,1.255035400390625e-10,37.20218819638687,2880685518.676982
v6p1if1_0441,train,q,2,silicon_die_lower,,,,448,0.7532620501546189,0.15866437201850161,2.05078125e-10,62.00709463812242,3673049235.039665
v6p1if1_0441,train,q,3,silicon_die_upper,,,,320,0.40468995557737636,0.08524241683315872,1.4343261718749987e-10,36.1222220402729,2821463928.5871234
v6p1if1_0441,train,q,4,silicon_die_upper,,,,336,0.4066151933700392,0.085647941902816,1.5060424804687493e-10,39.22104035323643,2699891926.3119454
v6p1if1_0441,train,q,5,silicon_die_lower,,,,448,0.43743958568455277,0.09214067952105964,2.05078125e-10,32.39555332967749,2133038741.623724
v6p1if1_0441,train,q,6,silicon_die_upper,,,,320,0.3543321289764315,0.07463522783138246,1.4343261718749987e-10,34.183184453093695,2470373447.2978125
v6p1if1_0441,train,q,7,silicon_die_lower,,,,504,0.47063707076927735,0.09913327674865156,2.30712890625e-10,33.1511035678156,2039925335.3131855
v6p1if1_0441,train,q,8,silicon_die_upper,,,,648,1.0304666857505729,0.21705374583392417,2.9045104980468734e-10,57.57266398411158,3547815325.3138733
v6p1if1_0442,train,k,0,silicon_die_upper,37.29444507887837,37.29444507887837,37.29444507887837,480,,,,,
v6p1if1_0442,train,k,1,silicon_die_lower,47.61091431769346,47.61091431769346,47.61091431769346,576,,,,,
v6p1if1_0442,train,q,0,silicon_die_lower,,,,336,1.224428913826192,0.13580018198649452,1.5380859374999997e-10,128.23200355811443,7960731477.828703
v6p1if1_0442,train,q,1,silicon_die_upper,,,,392,1.6915340196450022,0.187606340482699,1.7570495605468736e-10,143.37260517637054,9627127530.304382
v6p1if1_0442,train,q,2,silicon_die_upper,,,,648,2.382371033119841,0.2642263803180264,2.9045104980468734e-10,142.57416465936396,8202315105.150617
v6p1if1_0442,train,q,3,silicon_die_upper,,,,384,2.540793979080629,0.28179691026009,1.7211914062499985e-10,202.71248233524938,14761832820.303923
v6p1if1_0442,train,q,4,silicon_die_upper,,,,432,1.1772731807124142,0.13057018695269004,1.9363403320312477e-10,111.43038004379072,6079887720.344276
v6p1if1_0443,train,k,0,silicon_die_upper,25.61829498344307,25.61829498344307,25.61829498344307,792,,,,,
v6p1if1_0443,train,k,1,silicon_die_upper,292.44257513117554,292.44257513117554,292.44257513117554,616,,,,,
v6p1if1_0443,train,k,2,silicon_die_lower,68.15612904152955,68.15612904152955,68.15612904152955,720,,,,,
v6p1if1_0443,train,k,3,silicon_die_upper,29.716719402815414,29.716719402815414,29.716719402815414,576,,,,,
v6p1if1_0443,train,k,4,silicon_die_upper,175.8920359112657,175.8920359112657,175.8920359112657,560,,,,,
v6p1if1_0443,train,k,5,silicon_die_upper,174.0054846355978,174.0054846355978,174.0054846355978,640,,,,,
v6p1if1_0443,train,k,6,silicon_die_upper,216.77561747626515,216.77561747626515,216.77561747626515,480,,,,,
v6p1if1_0443,train,q,0,silicon_die_upper,,,,384,0.4966385716925111,0.12178203575380019,1.72119140625e-10,39.585849178924335,2885434878.939752
v6p1if1_0443,train,q,1,silicon_die_lower,,,,384,0.6125520427919476,0.1502054794538569,1.7578125000000015e-10,42.39141620814107,3484740510.105299
v6p1if1_0443,train,q,2,silicon_die_lower,,,,336,0.34902497146006767,0.08558532094771647,1.5380859374999997e-10,35.245711762304005,2269216322.3816466
v6p1if1_0443,train,q,3,silicon_die_lower,,,,360,0.7142765249794083,0.1751496042820432,1.6479492187500002e-10,60.2240582112164,4334335772.31949
v6p1if1_0443,train,q,4,silicon_die_lower,,,,336,0.7018650519838284,0.17210615471075041,1.5380859374999995e-10,61.07524375276555,4563236909.405972
v6p1if1_0443,train,q,5,silicon_die_lower,,,,512,0.6504315635433807,0.15949401524914741,2.343749999999999e-10,40.640727851581595,2775174671.118426
v6p1if1_0443,train,q,6,silicon_die_lower,,,,384,0.5533051288407564,0.13567738960268538,1.7578124999999997e-10,51.90566378040614,3147691399.627415
v6p1if1_0444,train,k,0,silicon_die_lower,36.942411940291656,36.942411940291656,36.942411940291656,384,,,,,
v6p1if1_0444,train,k,1,silicon_die_upper,111.99216243559108,111.99216243559108,111.99216243559108,576,,,,,
v6p1if1_0444,train,k,2,silicon_die_upper,328.15821238951577,328.15821238951577,328.15821238951577,880,,,,,
v6p1if1_0444,train,k,3,silicon_die_upper,78.03319105646626,78.03319105646626,78.03319105646626,880,,,,,
v6p1if1_0444,train,k,4,silicon_die_upper,58.42811218877543,58.42811218877543,58.42811218877543,640,,,,,
v6p1if1_0444,train,k,5,silicon_die_lower,117.40442036395278,117.40442036395278,117.40442036395278,336,,,,,
v6p1if1_0444,train,k,6,silicon_die_lower,56.137573463016004,56.137573463016004,56.137573463016004,384,,,,,
v6p1if1_0444,train,k,7,silicon_die_lower,42.17797582579271,42.17797582579271,42.17797582579271,336,,,,,
v6p1if1_0444,train,q,0,silicon_die_upper,,,,432,0.30056056229069783,0.09062275371770633,1.9363403320312498e-10,20.417453037597983,1552209378.2729058
v6p1if1_0444,train,q,1,silicon_die_upper,,,,512,0.3215377387760611,0.09694763374799889,2.2949218749999966e-10,22.227241038074144,1401083593.6454768
v6p1if1_0444,train,q,2,silicon_die_lower,,,,576,0.4673925610859165,0.1409246796384767,2.636718749999998e-10,28.914876910617668,1772629565.007329
v6p1if1_0444,train,q,3,silicon_die_upper,,,,512,0.36229677605749244,0.1092369912377998,2.294921874999997e-10,22.39452831012095,1578688930.565416
v6p1if1_0444,train,q,4,silicon_die_upper,,,,432,0.35742429083505106,0.1077678762449971,1.936340332031246e-10,24.367280343559234,1845875360.45437
v6p1if1_0444,train,q,5,silicon_die_lower,,,,200,0.18037299320593225,0.05438470442045953,9.155273437499995e-11,27.54001734923981,1970154080.4573305
v6p1if1_0444,train,q,6,silicon_die_upper,,,,336,0.2859680520026316,0.08622293008189777,1.5060424804687488e-10,29.317435353196068,1898804686.5293293
v6p1if1_0444,train,q,7,silicon_die_lower,,,,392,0.2605209524469424,0.07855031256252154,1.794433593749999e-10,22.254276104252586,1451828328.1941178
v6p1if1_0444,train,q,8,silicon_die_lower,,,,448,0.29294931415243153,0.08832786758806388,2.05078125e-10,18.388614503733653,1428476655.6766186
v6p1if1_0444,train,q,9,silicon_die_upper,,,,512,0.487589309091602,0.14701425076007846,2.2949218749999972e-10,29.624027340115596,2124644478.7651107
v6p1if1_0445,test_iid,k,0,silicon_die_lower,79.62146151856356,79.62146151856356,79.62146151856356,792,,,,,
v6p1if1_0445,test_iid,k,1,silicon_die_lower,71.58395862629291,71.58395862629291,71.58395862629291,792,,,,,
v6p1if1_0445,test_iid,k,2,silicon_die_lower,62.433931886555094,62.433931886555094,62.433931886555094,792,,,,,
v6p1if1_0445,test_iid,k,3,silicon_die_upper,61.01503746346881,61.01503746346881,61.01503746346881,528,,,,,
v6p1if1_0445,test_iid,k,4,silicon_die_upper,32.32488232851656,32.32488232851656,32.32488232851656,448,,,,,
v6p1if1_0445,test_iid,q,0,silicon_die_upper,,,,384,4.124872048894353,0.3260776176559363,1.7211914062499988e-10,377.50932740584074,23965214059.959267
v6p1if1_0445,test_iid,q,1,silicon_die_upper,,,,288,2.3833247801184143,0.18840556923691265,1.2908935546874988e-10,280.11265649840317,18462597256.482334
v6p1if1_0445,test_iid,q,2,silicon_die_upper,,,,392,4.101654757114772,0.32424225425504294,1.7570495605468736e-10,418.0076700144421,23343990113.962128
v6p1if1_0445,test_iid,q,3,silicon_die_lower,,,,280,2.0401183153538573,0.16127455885210806,1.28173828125e-10,225.86420056715235,15916808799.408382
v6p1if1_0446,train,k,0,silicon_die_lower,26.1836712570689,26.1836712570689,26.1836712570689,280,,,,,
v6p1if1_0446,train,k,1,silicon_die_lower,24.704078479891514,24.704078479891514,24.704078479891514,336,,,,,
v6p1if1_0446,train,k,2,silicon_die_upper,88.99099814193205,88.99099814193205,88.99099814193205,336,,,,,
v6p1if1_0446,train,q,0,silicon_die_upper,,,,336,1.6177490842090507,0.14014187338426493,1.5060424804687488e-10,186.7901322870293,10741722794.602274
v6p1if1_0446,train,q,1,silicon_die_upper,,,,448,2.0902115580147824,0.1810702082102257,2.0080566406249989e-10,158.99489663130973,10409126494.38122
v6p1if1_0446,train,q,2,silicon_die_lower,,,,280,1.1265007157334912,0.0975861598146368,1.2817382812500007e-10,120.71329273172114,8788851298.370243
v6p1if1_0446,train,q,3,silicon_die_upper,,,,448,2.1645272116557903,0.18750800194763892,2.0080566406249984e-10,148.84062240283848,10779213931.844528
v6p1if1_0446,train,q,4,silicon_die_lower,,,,280,1.0989416598568633,0.09519878234247425,1.2817382812499996e-10,112.16516975438294,8573838169.092788
v6p1if1_0446,train,q,5,silicon_die_lower,,,,336,1.1959078140819113,0.10359873672391018,1.5380859375000008e-10,110.18651192479724,7775299057.903978
v6p1if1_0446,train,q,6,silicon_die_upper,,,,288,0.9188419984078825,0.07959716389762615,1.2908935546874975e-10,116.21793802949296,7117875792.867507
v6p1if1_0446,train,q,7,silicon_die_upper,,,,384,1.330972437790017,0.11529907367922307,1.721191406249998e-10,111.45008862720385,7732855468.351653
v6p1if1_0447,train,k,0,silicon_die_upper,23.624891003079103,23.624891003079103,23.624891003079103,880,,,,,
v6p1if1_0447,train,k,1,silicon_die_lower,36.027238464334594,36.027238464334594,36.027238464334594,448,,,,,
v6p1if1_0447,train,k,2,silicon_die_lower,184.0745085408175,184.0745085408175,184.0745085408175,528,,,,,
v6p1if1_0447,train,q,0,silicon_die_lower,,,,576,1.032760463490381,0.2084672769046671,2.6367187499999975e-10,67.57101960469247,3916839683.756116
v6p1if1_0447,train,q,1,silicon_die_lower,,,,384,0.9409123144869369,0.18992732094356204,1.7578124999999997e-10,76.76109272465705,5352745611.303464
v6p1if1_0447,train,q,2,silicon_die_upper,,,,432,0.7463176458075768,0.15064752459790154,1.9363403320312483e-10,60.39295765267745,3854268970.500031
v6p1if1_0447,train,q,3,silicon_die_lower,,,,288,0.5978777094437443,0.12068426553482021,1.3183593749999982e-10,77.19072723544207,4535013144.225148
v6p1if1_0447,train,q,4,silicon_die_upper,,,,384,0.751013946041773,0.15159549361488042,1.7211914062499985e-10,61.70140634866391,4363337763.102276
v6p1if1_0447,train,q,5,silicon_die_lower,,,,448,0.8851830326496062,0.1786781184041687,2.0507812499999998e-10,58.05925890589666,4316321073.491413
v6p1if1_0448,test_iid,k,0,silicon_die_upper,46.70352744952722,46.70352744952722,46.70352744952722,504,,,,,
v6p1if1_0448,test_iid,k,1,silicon_die_upper,20.100944967167244,20.100944967167244,20.100944967167244,576,,,,,
v6p1if1_0448,test_iid,k,2,silicon_die_upper,85.89119889410973,85.89119889410973,85.89119889410973,800,,,,,
v6p1if1_0448,test_iid,k,3,silicon_die_upper,228.4602416894689,228.4602416894689,228.4602416894689,576,,,,,
v6p1if1_0448,test_iid,k,4,silicon_die_upper,34.68098262688344,34.68098262688344,34.68098262688344,288,,,,,
v6p1if1_0448,test_iid,k,5,silicon_die_lower,21.374877181350936,21.374877181350936,21.374877181350936,480,,,,,
v6p1if1_0448,test_iid,q,0,silicon_die_upper,,,,360,1.5610792356010679,0.16548134009401655,1.6136169433593742e-10,138.32512031197754,9674410286.936325
v6p1if1_0448,test_iid,q,1,silicon_die_upper,,,,392,2.1819654615679265,0.2312980407301965,1.7570495605468736e-10,179.24978558118752,12418348978.663982
v6p1if1_0448,test_iid,q,2,silicon_die_upper,,,,576,3.9834565168880687,0.42226410267193876,2.5817871093749975e-10,244.9665493200099,15429066565.648743
v6p1if1_0448,test_iid,q,3,silicon_die_lower,,,,336,1.7070653422335547,0.18095651650384834,1.5380859374999997e-10,163.68296674076996,11098634352.045462
v6p1if1_0449,train,k,0,silicon_die_lower,47.99506630056601,47.99506630056601,47.99506630056601,616,,,,,
v6p1if1_0449,train,k,1,silicon_die_upper,130.5434078976867,130.5434078976867,130.5434078976867,392,,,,,
v6p1if1_0449,train,k,2,silicon_die_upper,226.96066253647433,226.96066253647433,226.96066253647433,864,,,,,
v6p1if1_0449,train,k,3,silicon_die_lower,95.75658115583948,95.75658115583948,95.75658115583948,384,,,,,
v6p1if1_0449,train,q,0,silicon_die_upper,,,,384,0.4149913638925982,0.06581758912407727,1.7211914062499995e-10,37.31168567576636,2411070392.204373
v6p1if1_0449,train,q,1,silicon_die_lower,,,,280,0.6660904174466523,0.10564187409532455,1.2817382812499996e-10,73.59148029859888,5196773999.736169
v6p1if1_0449,train,q,2,silicon_die_lower,,,,288,0.40729383213014964,0.06459676135055885,1.3183593749999998e-10,55.01869438103513,3089399141.4909134
v6p1if1_0449,train,q,3,silicon_die_upper,,,,504,0.8275767411987991,0.1312535890143542,2.259063720703122e-10,62.44242241038838,3663361655.603145
v6p1if1_0449,train,q,4,silicon_die_lower,,,,432,0.6211566541737432,0.0985153837000683,1.9775390625000007e-10,46.79373522361129,3141058833.9452486
v6p1if1_0449,train,q,5,silicon_die_upper,,,,448,0.9133534964742778,0.1448577738874136,2.0080566406249976e-10,69.48660574067641,4548444889.433004
v6p1if1_0449,train,q,6,silicon_die_lower,,,,320,0.6684133136203164,0.10601028519791242,1.46484375e-10,55.43301813612672,4563034887.648027
v6p1if1_0449,train,q,7,silicon_die_lower,,,,360,0.41605303990884096,0.06598597083487845,1.647949218750001e-10,36.43310791510342,2524671483.654239
v6p1if1_0449,train,q,8,silicon_die_lower,,,,320,0.6239824305038335,0.09896355154555282,1.4648437499999994e-10,60.60929407698951,4259720058.906172
v6p1if1_0449,train,q,9,silicon_die_lower,,,,392,0.7462628960842513,0.11835722124985956,1.7944335937499994e-10,62.201082539171956,4158765744.708972
v6p1if1_0450,valid_iid,k,0,silicon_die_upper,30.37366141312878,30.37366141312878,30.37366141312878,792,,,,,
v6p1if1_0450,valid_iid,k,1,silicon_die_lower,131.2696453542406,131.2696453542406,131.2696453542406,392,,,,,
v6p1if1_0450,valid_iid,q,0,silicon_die_lower,,,,448,0.9590049365445413,0.22718214412492838,2.0507812499999998e-10,69.77847546904947,4676290738.198145
v6p1if1_0450,valid_iid,q,1,silicon_die_upper,,,,280,0.5465486374401888,0.12947388130202106,1.2550354003906237e-10,61.85423081797581,4354846383.377538
v6p1if1_0450,valid_iid,q,2,silicon_die_lower,,,,432,0.69662698854859,0.16502648410132567,1.9775390625000002e-10,52.56519791550916,3522696475.425956
v6p1if1_0450,valid_iid,q,3,silicon_die_lower,,,,504,0.8019986935343227,0.18998836798381427,2.3071289062499986e-10,61.398078971933515,3476176347.8482413
