sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i9_0080,valid_iid,q,0,silicon_die_lower,,,,384,1.4250456900024604,0.17742275531074642,1.7578124999999987e-10,119.02165729257106,8106926592.014003
v6p1i9_0080,valid_iid,q,1,silicon_die_upper,,,,288,0.8626156020978328,0.10739840692263822,1.2908935546874988e-10,94.70882253713592,6682313959.702557
v6p1i9_0080,valid_iid,q,2,silicon_die_lower,,,,576,1.112782356363398,0.13854496954889786,2.6367187500000016e-10,64.61851050528772,4220330121.9115515
v6p1i9_0080,valid_iid,q,3,silicon_die_upper,,,,432,1.1112020049268958,0.13834821073043285,1.9363403320312485e-10,82.38960301181824,5738670968.864389
v6p1i9_0080,valid_iid,q,4,silicon_die_lower,,,,320,1.142406768087874,0.1422333037472262,1.4648437500000002e-10,106.01137051556513,7798830203.479885
v6p1i9_0080,valid_iid,q,5,silicon_die_upper,,,,288,0.7520662162133765,0.09363465409763419,1.2908935546874985e-10,79.17681228499151,5825935170.893605
v6p1i9_0080,valid_iid,q,6,silicon_die_lower,,,,576,1.625803127397253,0.20241769964242418,2.636718749999999e-10,99.50643754155242,6166008897.980696
v6p1i9_0081,train,k,0,silicon_die_upper,302.21874646621916,302.21874646621916,302.21874646621916,704,,,,,
v6p1i9_0081,train,k,1,silicon_die_upper,100.02736583769988,100.02736583769988,100.02736583769988,480,,,,,
v6p1i9_0081,train,k,2,silicon_die_upper,181.75917490518214,181.75917490518214,181.75917490518214,720,,,,,
v6p1i9_0081,train,k,3,silicon_die_lower,94.34778932240164,94.34778932240164,94.34778932240164,616,,,,,
v6p1i9_0081,train,q,0,silicon_die_upper,,,,384,2.4766390544577317,0.2041764556149787,1.721191406249998e-10,194.59700458148546,14389097258.239548
v6p1i9_0081,train,q,1,silicon_die_lower,,,,504,5.635179564278943,0.4645695092781115,2.3071289062499996e-10,367.77972597900765,24425074598.18683
v6p1i9_0081,train,q,2,silicon_die_upper,,,,336,1.7478348928796401,0.14409315430362057,1.5060424804687488e-10,190.5669735737926,11605482020.239128
v6p1i9_0081,train,q,3,silicon_die_lower,,,,360,2.270241911428935,0.1871608808032892,1.6479492187499995e-10,221.9068589931413,13776164250.685808
v6p1i9_0082,train,k,0,silicon_die_upper,82.4673281688912,82.4673281688912,82.4673281688912,432,,,,,
v6p1i9_0082,train,k,1,silicon_die_lower,52.94364948846423,52.94364948846423,52.94364948846423,576,,,,,
v6p1i9_0082,train,k,2,silicon_die_lower,74.32445042245494,74.32445042245494,74.32445042245494,280,,,,,
v6p1i9_0082,train,k,3,silicon_die_lower,50.28750637995505,50.28750637995505,50.28750637995505,616,,,,,
v6p1i9_0082,train,k,4,silicon_die_upper,23.048326559749537,23.048326559749537,23.048326559749537,616,,,,,
v6p1i9_0082,train,k,5,silicon_die_lower,41.18021252321863,41.18021252321863,41.18021252321863,432,,,,,
v6p1i9_0082,train,q,0,silicon_die_lower,,,,576,0.849265624761998,0.09327587175300849,2.6367187499999996e-10,51.1145396766162,3220918517.6158743
v6p1i9_0082,train,q,1,silicon_die_upper,,,,448,1.2109904064263386,0.1330045424546674,2.0080566406249973e-10,81.64298433219142,6030658607.565094
v6p1i9_0082,train,q,2,silicon_die_upper,,,,392,0.9890971408912075,0.10863373646012187,1.7570495605468738e-10,76.4579195737582,5629307010.459941
v6p1i9_0082,train,q,3,silicon_die_upper,,,,320,0.5113680148896971,0.05616416817625122,1.4343261718749995e-10,48.30872910782139,3565214279.128851
v6p1i9_0082,train,q,4,silicon_die_lower,,,,392,0.5270002753973396,0.05788107827340617,1.794433593750002e-10,48.841919536176796,2936861398.676872
v6p1i9_0082,train,q,5,silicon_die_lower,,,,512,1.06516059732889,0.11698787796886374,2.3437499999999993e-10,65.19878619368323,4544685215.269932
v6p1i9_0082,train,q,6,silicon_die_lower,,,,512,1.193061801143075,0.13103542203067675,2.3437499999999993e-10,69.87762188146938,5090397018.210455
v6p1i9_0082,train,q,7,silicon_die_lower,,,,432,0.6001549383995912,0.06591574347752867,1.977539062499998e-10,48.18723564622784,3034857565.042874
v6p1i9_0082,train,q,8,silicon_die_upper,,,,280,0.8241166107717635,0.09051372509915666,1.255035400390624e-10,89.0967427137696,6566480997.390679
v6p1i9_0082,train,q,9,silicon_die_lower,,,,576,1.3346646495496184,0.14658783430631897,2.636718749999998e-10,78.23592687795275,5061839263.477075
v6p1i9_0083,train,k,0,silicon_die_lower,116.8418974207518,116.8418974207518,116.8418974207518,392,,,,,
v6p1i9_0083,train,k,1,silicon_die_upper,60.66573512506481,60.66573512506481,60.66573512506481,576,,,,,
v6p1i9_0083,train,q,0,silicon_die_upper,,,,240,0.7295379272689445,0.18471469750379207,1.0757446289062493e-10,96.03209692551115,6781701787.4464655
v6p1i9_0083,train,q,1,silicon_die_upper,,,,384,0.759414631219896,0.19227930261400164,1.7211914062499998e-10,70.941908369656,4412145148.193893
v6p1i9_0083,train,q,2,silicon_die_upper,,,,336,0.9223692820656959,0.2335384584614557,1.5060424804687498e-10,100.2384457091818,6124457271.474919
v6p1i9_0083,train,q,3,silicon_die_upper,,,,448,0.7413315813026438,0.18770078109982155,2.0080566406249968e-10,67.00752949272058,3691786209.1375484
v6p1i9_0083,train,q,4,silicon_die_lower,,,,384,0.796885716759375,0.20176676032092905,1.7578124999999997e-10,64.35065159154375,4533394299.786668
v6p1i9_0084,train,k,0,silicon_die_lower,23.474739683905987,23.474739683905987,23.474739683905987,720,,,,,
v6p1i9_0084,train,k,1,silicon_die_lower,58.86526352480416,58.86526352480416,58.86526352480416,576,,,,,
v6p1i9_0084,train,k,2,silicon_die_lower,88.25931107063086,88.25931107063086,88.25931107063086,576,,,,,
v6p1i9_0084,train,k,3,silicon_die_lower,371.1299631531577,371.1299631531577,371.1299631531577,432,,,,,
v6p1i9_0084,train,k,4,silicon_die_lower,20.047550657024555,20.047550657024555,20.047550657024555,640,,,,,
v6p1i9_0084,train,k,5,silicon_die_lower,100.83894017164239,100.83894017164239,100.83894017164239,720,,,,,
v6p1i9_0084,train,k,6,silicon_die_lower,26.04840007049717,26.04840007049717,26.04840007049717,616,,,,,
v6p1i9_0084,train,k,7,silicon_die_upper,25.249464878692454,25.249464878692454,25.249464878692454,576,,,,,
v6p1i9_0084,train,q,0,silicon_die_upper,,,,240,1.3197919327914491,0.25671888295874473,1.0757446289062498e-10,186.33758950504088,12268636043.605734
v6p1i9_0084,train,q,1,silicon_die_upper,,,,336,1.9768521548759963,0.3845267305892425,1.5060424804687485e-10,190.5004390229821,13126138077.198929
v6p1i9_0084,train,q,2,silicon_die_lower,,,,384,1.8443565180555952,0.35875438645201274,1.7578124999999987e-10,197.25425381739166,10492339302.716282
v6p1i9_0085,valid_iid,k,0,silicon_die_upper,29.12016569355954,29.12016569355954,29.12016569355954,648,,,,,
v6p1i9_0085,valid_iid,k,1,silicon_die_upper,333.2146235298633,333.2146235298633,333.2146235298633,504,,,,,
v6p1i9_0085,valid_iid,k,2,silicon_die_lower,29.83186093047715,29.83186093047715,29.83186093047715,640,,,,,
v6p1i9_0085,valid_iid,k,3,silicon_die_lower,283.31055569463877,283.31055569463877,283.31055569463877,648,,,,,
v6p1i9_0085,valid_iid,k,4,silicon_die_lower,236.66663563022908,236.66663563022908,236.66663563022908,528,,,,,
v6p1i9_0085,valid_iid,k,5,silicon_die_upper,72.54053890527074,72.54053890527074,72.54053890527074,720,,,,,
v6p1i9_0085,valid_iid,k,6,silicon_die_upper,67.14227581087522,67.14227581087522,67.14227581087522,800,,,,,
v6p1i9_0085,valid_iid,k,7,silicon_die_lower,92.1689929517436,92.1689929517436,92.1689929517436,504,,,,,
v6p1i9_0085,valid_iid,q,0,silicon_die_lower,,,,504,1.0760749630815287,0.14763998768432607,2.307128906249999e-10,72.93485670517184,4664130210.351263
v6p1i9_0085,valid_iid,q,1,silicon_die_lower,,,,512,0.8531008637296656,0.11704742265710817,2.3437499999999993e-10,57.67365940321518,3639897018.579908
v6p1i9_0085,valid_iid,q,2,silicon_die_lower,,,,360,0.6414069620854691,0.08800252699101681,1.6479492187499995e-10,51.61202768393677,3892152469.18827
v6p1i9_0085,valid_iid,q,3,silicon_die_lower,,,,576,1.1468469887213606,0.1573500742046347,2.636718749999999e-10,72.30400613623131,4349523394.261754
v6p1i9_0085,valid_iid,q,4,silicon_die_lower,,,,360,0.871513705578831,0.11957370738364748,1.6479492187500002e-10,82.74376002680434,5288474278.593913
v6p1i9_0085,valid_iid,q,5,silicon_die_upper,,,,432,0.8977282902902962,0.12317040937629221,1.9363403320312488e-10,71.83965663967447,4636211287.03427
v6p1i9_0085,valid_iid,q,6,silicon_die_upper,,,,512,1.0922332943814819,0.14985694831994267,2.2949218749999972e-10,66.46686493725129,4759348482.751655
v6p1i9_0085,valid_iid,q,7,silicon_die_lower,,,,360,0.7096011150384004,0.09735892338303193,1.6479492187499977e-10,60.25641355299142,4305964692.144136
v6p1i9_0086,train,k,0,silicon_die_upper,24.262637027786276,24.262637027786276,24.262637027786276,504,,,,,
v6p1i9_0086,train,k,1,silicon_die_lower,243.18612099140077,243.18612099140077,243.18612099140077,528,,,,,
v6p1i9_0086,train,q,0,silicon_die_upper,,,,504,1.9972466469938048,0.22859352544783224,2.259063720703123e-10,130.67716376270957,8841037234.541447
v6p1i9_0086,train,q,1,silicon_die_upper,,,,320,0.9735744397687485,0.11142980953685223,1.4343261718749987e-10,92.78334048775785,6787678136.6685915
v6p1i9_0086,train,q,2,silicon_die_lower,,,,576,2.276668429154844,0.26057455811961033,2.6367187499999985e-10,142.6700526921082,8634475820.20208
v6p1i9_0086,train,q,3,silicon_die_upper,,,,288,0.85351365581887,0.09768833303346554,1.290893554687499e-10,105.12366339484149,6611805076.565662
v6p1i9_0086,train,q,4,silicon_die_lower,,,,280,1.0561816311328192,0.1208845602205895,1.2817382812499994e-10,110.62296261999316,8240228497.371485
v6p1i9_0086,train,q,5,silicon_die_lower,,,,384,1.5799246278597385,0.18082921364165008,1.7578125e-10,130.80900796980757,8988015660.713179
v6p1i9_0087,test_iid,k,0,silicon_die_lower,29.148676183964085,29.148676183964085,29.148676183964085,792,,,,,
v6p1i9_0087,test_iid,k,1,silicon_die_lower,273.9696050766377,273.9696050766377,273.9696050766377,448,,,,,
v6p1i9_0087,test_iid,k,2,silicon_die_lower,330.0125547178673,330.0125547178673,330.0125547178673,480,,,,,
v6p1i9_0087,test_iid,k,3,silicon_die_lower,23.412475636248317,23.412475636248317,23.412475636248317,288,,,,,
v6p1i9_0087,test_iid,k,4,silicon_die_upper,21.10339697426362,21.10339697426362,21.10339697426362,792,,,,,
v6p1i9_0087,test_iid,q,0,silicon_die_lower,,,,448,0.6746134120348687,0.1210969250404481,2.0507812499999995e-10,56.817303861337294,3289543494.874789
v6p1i9_0087,test_iid,q,1,silicon_die_upper,,,,432,0.5503017276758175,0.09878227422870026,1.9363403320312483e-10,46.82030496231823,2841968008.2712693
v6p1i9_0087,test_iid,q,2,silicon_die_upper,,,,392,0.522319950946278,0.0937593869592422,1.7570495605468738e-10,50.57289780662472,2972710404.2740164
v6p1i9_0087,test_iid,q,3,silicon_die_lower,,,,512,0.6854232991669009,0.12303736095288403,2.3437499999999993e-10,43.83733832915045,2924472743.1121116
v6p1i9_0087,test_iid,q,4,silicon_die_upper,,,,504,0.5158004374050034,0.09258909738520818,2.259063720703123e-10,34.80996307317309,2283248731.2242036
v6p1i9_0087,test_iid,q,5,silicon_die_upper,,,,576,0.7197876989026214,0.12920596517067484,2.581787109374995e-10,44.994640665024455,2787943654.567511
v6p1i9_0087,test_iid,q,6,silicon_die_upper,,,,448,0.6360167497738877,0.11416860574935767,2.0080566406249984e-10,49.672044577756466,3167324750.241758
v6p1i9_0087,test_iid,q,7,silicon_die_upper,,,,384,0.6265967413572826,0.11247766093154689,1.7211914062499975e-10,53.46261337114518,3640482627.800615
v6p1i9_0087,test_iid,q,8,silicon_die_upper,,,,448,0.639994996682064,0.11488272358193781,2.0080566406249976e-10,41.63555073923545,3187136178.0057597
v6p1i9_0088,valid_iid,k,0,silicon_die_lower,321.5667157867647,321.5667157867647,321.5667157867647,480,,,,,
v6p1i9_0088,valid_iid,k,1,silicon_die_lower,61.43144493820122,61.43144493820122,61.43144493820122,480,,,,,
v6p1i9_0088,valid_iid,k,2,silicon_die_upper,75.89165570109715,75.89165570109715,75.89165570109715,704,,,,,
v6p1i9_0088,valid_iid,k,3,silicon_die_lower,23.60892976143433,23.60892976143433,23.60892976143433,280,,,,,
v6p1i9_0088,valid_iid,k,4,silicon_die_lower,226.68336957299107,226.68336957299107,226.68336957299107,448,,,,,
v6p1i9_0088,valid_iid,k,5,silicon_die_upper,272.5618594451982,272.5618594451982,272.5618594451982,288,,,,,
v6p1i9_0088,valid_iid,q,0,silicon_die_lower,,,,320,0.585033493928166,0.10197202142048946,1.4648437500000005e-10,58.54473847222191,3993828651.882945
v6p1i9_0088,valid_iid,q,1,silicon_die_upper,,,,320,0.9527523293783742,0.16606584400400495,1.4343261718749987e-10,95.09371655901796,6642508155.121403
v6p1i9_0088,valid_iid,q,2,silicon_die_lower,,,,576,1.0948844805526394,0.19083964399068062,2.636718749999998e-10,69.9724413036851,4152450770.688532
v6p1i9_0088,valid_iid,q,3,silicon_die_lower,,,,288,0.5142143396613847,0.08962816010173925,1.3183593749999995e-10,59.19664020109472,3900410991.2093196
v6p1i9_0088,valid_iid,q,4,silicon_die_lower,,,,576,1.5269708473895653,0.26615280248824613,2.636718749999999e-10,89.90612498426843,5791178324.914502
v6p1i9_0088,valid_iid,q,5,silicon_die_upper,,,,360,1.0633407103472272,0.18534152799483947,1.6136169433593729e-10,85.27473609536611,6589796387.074797
v6p1i9_0089,train,k,0,silicon_die_lower,82.95451848181459,82.95451848181459,82.95451848181459,648,,,,,
v6p1i9_0089,train,k,1,silicon_die_upper,30.569358058629994,30.569358058629994,30.569358058629994,880,,,,,
v6p1i9_0089,train,k,2,silicon_die_lower,286.8928829537547,286.8928829537547,286.8928829537547,704,,,,,
v6p1i9_0089,train,q,0,silicon_die_upper,,,,432,1.6056676534068608,0.12865111013602515,1.9363403320312483e-10,123.59966673361502,8292280168.138071
v6p1i9_0089,train,q,1,silicon_die_lower,,,,504,1.6532951302921477,0.13246717242093775,2.3071289062499996e-10,111.39791507325953,7166028416.589035
v6p1i9_0089,train,q,2,silicon_die_upper,,,,360,1.536219547249942,0.12308671084394564,1.613616943359371e-10,134.71388650179946,9520348392.299995
v6p1i9_0089,train,q,3,silicon_die_upper,,,,288,0.5650271214907656,0.045271738695436284,1.2908935546874995e-10,79.19369690020585,4377023337.354471
v6p1i9_0089,train,q,4,silicon_die_upper,,,,504,1.2088237089583358,0.09685473316116612,2.2590637207031231e-10,79.7713137511159,5350994298.567616
v6p1i9_0089,train,q,5,silicon_die_upper,,,,320,1.546976499064999,0.12394859143906786,1.4343261718749984e-10,151.33494754296717,10785388493.906797
v6p1i9_0089,train,q,6,silicon_die_lower,,,,448,1.8417251047443386,0.14756477082166644,2.05078125e-10,144.45544830543352,8980602415.515251
v6p1i9_0089,train,q,7,silicon_die_lower,,,,448,1.396732163266469,0.11191054573819154,2.05078125e-10,96.57899792873843,6810732072.308878
v6p1i9_0089,train,q,8,silicon_die_upper,,,,384,1.1263243504288982,0.09024462674356322,1.7211914062500006e-10,96.38145737180669,6543864594.832292
v6p1i9_0090,test_iid,k,0,silicon_die_upper,198.53639481056666,198.53639481056666,198.53639481056666,880,,,,,
v6p1i9_0090,test_iid,k,1,silicon_die_upper,25.284938469446498,25.284938469446498,25.284938469446498,792,,,,,
v6p1i9_0090,test_iid,k,2,silicon_die_upper,29.3118536316515,29.3118536316515,29.3118536316515,528,,,,,
v6p1i9_0090,test_iid,k,3,silicon_die_upper,56.83464797722317,56.83464797722317,56.83464797722317,480,,,,,
v6p1i9_0090,test_iid,k,4,silicon_die_lower,21.14556602495107,21.14556602495107,21.14556602495107,360,,,,,
v6p1i9_0090,test_iid,q,0,silicon_die_upper,,,,336,3.466402888423212,0.33371441584926553,1.5060424804687475e-10,345.3243817008422,23016634214.35704
v6p1i9_0090,test_iid,q,1,silicon_die_upper,,,,240,3.1589458697821207,0.3041151907513312,1.0757446289062493e-10,380.9206609162802,29365202343.551945
v6p1i9_0090,test_iid,q,2,silicon_die_lower,,,,240,3.7619846136587727,0.3621703933994032,1.0986328124999998e-10,424.3998063281272,34242419950.102966
v6p1i9_0091,valid_iid,k,0,silicon_die_upper,182.4066269178247,182.4066269178247,182.4066269178247,648,,,,,
v6p1i9_0091,valid_iid,k,1,silicon_die_upper,26.179959369506292,26.179959369506292,26.179959369506292,504,,,,,
v6p1i9_0091,valid_iid,k,2,silicon_die_upper,23.86951954548232,23.86951954548232,23.86951954548232,504,,,,,
v6p1i9_0091,valid_iid,k,3,silicon_die_lower,63.17499278804227,63.17499278804227,63.17499278804227,504,,,,,
v6p1i9_0091,valid_iid,k,4,silicon_die_lower,70.07829116667104,70.07829116667104,70.07829116667104,648,,,,,
v6p1i9_0091,valid_iid,k,5,silicon_die_lower,77.84711357274858,77.84711357274858,77.84711357274858,792,,,,,
v6p1i9_0091,valid_iid,k,6,silicon_die_upper,255.70364705283384,255.70364705283384,255.70364705283384,448,,,,,
v6p1i9_0091,valid_iid,k,7,silicon_die_upper,33.99904400929208,33.99904400929208,33.99904400929208,616,,,,,
v6p1i9_0091,valid_iid,q,0,silicon_die_lower,,,,448,0.6617799259050183,0.153540686999952,2.0507812499999995e-10,44.09466375892563,3226964972.03209
v6p1i9_0091,valid_iid,q,1,silicon_die_lower,,,,576,0.4556119050737285,0.10570729357604819,2.6367187500000006e-10,28.886311070784828,1727950336.2796218
v6p1i9_0091,valid_iid,q,2,silicon_die_lower,,,,288,0.5194595025101921,0.12052068332987702,1.318359375e-10,55.459867910661735,3940196522.7439756
v6p1i9_0091,valid_iid,q,3,silicon_die_lower,,,,448,0.8510605451195581,0.1974560056313423,2.0507812500000005e-10,58.21637735567249,4149933324.7734632
v6p1i9_0091,valid_iid,q,4,silicon_die_upper,,,,336,0.4786496695254591,0.11105232451820685,1.5060424804687482e-10,48.27084902587142,3178195009.323255
v6p1i9_0091,valid_iid,q,5,silicon_die_upper,,,,336,0.3386375269328942,0.07856786900590246,1.5060424804687493e-10,39.52978493502158,2248525731.0105534
v6p1i9_0091,valid_iid,q,6,silicon_die_upper,,,,240,0.3208131509375187,0.07443240519301522,1.075744628906249e-10,43.19869826853596,2982242646.785992
v6p1i9_0091,valid_iid,q,7,silicon_die_upper,,,,448,0.6841151990814991,0.15872273174565596,2.0080566406249984e-10,50.72942773094507,3406852103.875772
v6p1i9_0092,train,k,0,silicon_die_lower,26.857860244081305,26.857860244081305,26.857860244081305,504,,,,,
v6p1i9_0092,train,k,1,silicon_die_upper,32.40480296512983,32.40480296512983,32.40480296512983,288,,,,,
v6p1i9_0092,train,q,0,silicon_die_lower,,,,504,0.3767819891370604,0.14733140139403827,2.3071289062499986e-10,24.15195678063865,1633120664.0268786
v6p1i9_0092,train,q,1,silicon_die_upper,,,,384,0.16777737900388684,0.06560524941087208,1.721191406249998e-10,14.376949229391109,974774672.9076898
v6p1i9_0092,train,q,2,silicon_die_upper,,,,288,0.18251111880147625,0.0713665187781409,1.2908935546874988e-10,21.74811848548147,1413835541.5807989
v6p1i9_0092,train,q,3,silicon_die_upper,,,,448,0.3037062479580497,0.11875691623759613,2.0080566406249976e-10,24.253570822450087,1512438652.4451952
v6p1i9_0092,train,q,4,silicon_die_lower,,,,648,0.3795166168642845,0.1484007108275005,2.9663085937499985e-10,21.22281324548095,1279423919.8980331
v6p1i9_0092,train,q,5,silicon_die_upper,,,,392,0.32477795371406326,0.12699649251327363,1.7570495605468736e-10,24.495334542799,1848427961.32044
v6p1i9_0092,train,q,6,silicon_die_lower,,,,384,0.20518424832795804,0.08023229273611521,1.7578125e-10,18.07353319309113,1167270390.4879391
v6p1i9_0092,train,q,7,silicon_die_upper,,,,200,0.1125759727684867,0.044020086706545905,8.964538574218753e-11,15.957006332562383,1255792161.9328582
v6p1i9_0092,train,q,8,silicon_die_upper,,,,240,0.11608573076963555,0.04539249191637958,1.0757446289062491e-10,15.446852762246987,1079119780.3856514
v6p1i9_0092,train,q,9,silicon_die_lower,,,,648,0.3884600944754066,0.1518978394795378,2.966308593749999e-10,21.05510785661264,1309574112.7335522
